,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
23574,1706.0,46.0,41.0,23.0,99.9,7466.0,3.0,9.0,64,748,49,1
23575,356.0,96.0,19.0,2.0,50.146427647924945,14054.0,3.0,15.0,32,0,50,1
23576,1772.0,99.0,66.0,70.0,35.92276300402807,10113.0,3.0,9.0,2,766,62,1
23577,1800.0,23.0,33.0,42.0,61.53972433161346,2477.0,3.0,2.0,25,325,45,1
23578,2088.0,97.0,65.0,4.0,18.35233966069537,8702.0,3.0,0.0,16,416,64,1
23579,1112.0,59.0,17.0,37.0,112.03799375909657,6744.0,3.0,9.0,17,0,-1,1
23580,60.0,57.0,71.0,4.0,61.37888298980546,6664.0,3.0,9.0,3,459,57,1
23581,1913.0,92.0,71.0,5.0,39.365751464428314,7342.0,3.0,8.0,1,0,44,1
23582,1930.0,92.0,73.0,4.0,29.9,4115.0,3.0,6.0,1,628,37,1
23583,1793.0,96.0,19.0,4.0,73.34611432274747,12507.0,3.0,1.0,3,0,48,1
23584,253.0,100.0,16.0,2.0,34.33496373256372,3803.0,3.0,9.0,2,499,52,1
23585,909.0,97.0,17.0,2.0,34.792788880331194,2320.0,3.0,2.0,2,0,48,1
23586,2125.0,63.0,21.0,37.0,142.66077346696838,7806.0,3.0,15.0,2,634,66,1
23587,503.0,90.0,75.0,2.0,18.61727601523708,18102.0,3.0,0.0,2,0,52,1
23588,1731.0,50.0,78.0,13.0,122.66079960821925,7250.0,3.0,12.0,4,475,57,1
23589,1799.0,46.0,47.0,23.0,96.0311367432517,16157.0,3.0,1.0,2,684,56,1
23590,347.0,97.0,71.0,4.0,70.11589256290515,7543.0,3.0,9.0,2,450,59,1
23591,1673.0,96.0,19.0,2.0,41.393137606508986,18102.0,3.0,9.0,3,0,59,1
23592,1882.0,50.0,17.0,23.0,134.94053302075037,7466.0,3.0,1.0,11,762,47,1
23593,99.0,50.0,17.0,42.0,98.8770868846159,16949.0,3.0,9.0,20,37,-1,1
23594,1809.0,46.0,17.0,39.0,84.11090395104445,12507.0,3.0,1.0,7,0,61,1
23595,253.0,97.0,65.0,4.0,29.9,1253.0,3.0,0.0,1,420,65,1
23596,1720.0,92.0,46.0,2.0,31.06286093241919,197.0,3.0,9.0,48,659,55,1
23597,931.0,98.0,39.0,19.0,30.666577118263795,6026.0,3.0,9.0,3,57,-1,1
23598,622.0,63.0,47.0,33.0,34.799879415589295,8276.0,3.0,1.0,6,220,54,1
23599,1486.0,59.0,47.0,23.0,91.2337269212592,16157.0,3.0,6.0,2,665,56,1
23600,1749.0,89.0,39.0,104.0,70.53954066566362,14075.0,3.0,7.0,1,153,2,1
23601,1809.0,96.0,71.0,2.0,59.9,13907.0,3.0,14.0,3,0,50,1
23602,1627.0,63.0,21.0,29.0,42.33438648636636,6867.0,3.0,7.0,10,1,-1,1
23603,2088.0,97.0,65.0,4.0,28.08470527625719,7884.0,3.0,0.0,3,419,65,1
23604,1799.0,89.0,47.0,28.0,75.4447262358268,168.0,3.0,7.0,1,749,55,1
23605,2054.0,54.0,41.0,23.0,99.9,7466.0,3.0,7.0,49,750,50,1
23606,145.0,46.0,47.0,8.0,98.20000588051194,12507.0,3.0,9.0,3,25,49,1
23607,60.0,100.0,39.0,4.0,40.678510801746654,7543.0,3.0,9.0,1,496,62,1
23608,1402.0,92.0,47.0,19.0,41.48297849938666,8515.0,3.0,9.0,14,708,55,1
23609,1684.0,97.0,78.0,2.0,86.82360488812675,1420.0,3.0,0.0,3,126,57,1
23610,145.0,63.0,19.0,5.0,46.62686473611464,12507.0,3.0,6.0,4,0,55,1
23611,989.0,46.0,46.0,44.0,79.9,2218.0,3.0,15.0,13,630,65,1
23612,38.0,94.0,71.0,4.0,72.73662873468015,7250.0,3.0,12.0,3,449,56,1
23613,1800.0,23.0,63.0,33.0,99.63967863240448,10324.0,3.0,10.0,1,357,57,1
23614,328.0,97.0,65.0,4.0,20.528479212252613,1253.0,3.0,0.0,13,419,60,1
23615,229.0,90.0,41.0,2.0,31.234383241922927,14275.0,3.0,0.0,49,0,51,1
23616,356.0,96.0,19.0,4.0,76.64063166427655,8483.0,3.0,1.0,4,0,55,1
23617,1709.0,92.0,47.0,122.0,52.2223961506446,5654.0,3.0,9.0,21,684,49,1
23618,1112.0,63.0,47.0,5.0,46.616224658827306,11180.0,3.0,7.0,48,198,55,1
23619,1800.0,23.0,9.0,42.0,119.25871093097923,2477.0,3.0,10.0,1,375,35,1
23620,2075.0,96.0,47.0,2.0,24.332994221438007,3906.0,3.0,0.0,4,336,60,1
23621,1731.0,57.0,71.0,4.0,69.98303194098706,7250.0,3.0,0.0,3,450,58,1
23622,1882.0,57.0,56.0,23.0,132.00610799245337,2861.0,3.0,1.0,10,761,47,1
23623,1970.0,46.0,17.0,39.0,100.06699359250291,10309.0,3.0,9.0,16,0,68,1
23624,83.0,98.0,21.0,4.0,66.9404134550935,6744.0,3.0,9.0,3,0,-1,1
23625,1717.0,63.0,19.0,0.0,70.22619042597078,12389.0,3.0,2.0,51,173,61,1
23626,1337.0,54.0,17.0,16.0,180.94910636741537,11765.0,3.0,0.0,4,569,49,1
23627,1112.0,59.0,17.0,37.0,81.94407574660445,16949.0,3.0,9.0,8,3,-1,1
23628,802.0,99.0,39.0,52.0,19.363114925315692,68.0,3.0,12.0,3,519,60,1
23629,1673.0,102.0,68.0,2.0,19.532016829782677,5853.0,3.0,0.0,2,356,50,1
23630,126.0,100.0,47.0,10.0,57.279849297947976,6664.0,3.0,9.0,2,524,60,1
23631,397.0,100.0,46.0,45.0,28.23817716246451,3906.0,3.0,0.0,5,343,55,1
23632,1799.0,57.0,47.0,48.0,64.65610680499027,2056.0,3.0,9.0,7,742,60,1
23633,1228.0,54.0,47.0,37.0,99.9,16157.0,3.0,6.0,2,683,57,1
23634,2244.0,94.0,17.0,2.0,19.9,12295.0,3.0,9.0,2,752,54,1
23635,1673.0,100.0,68.0,2.0,22.956349578547854,648.0,3.0,0.0,4,330,67,1
23636,1799.0,50.0,47.0,2.0,63.07836992139627,14515.0,3.0,1.0,2,690,50,1
23637,254.0,96.0,46.0,4.0,71.91160670636125,7543.0,3.0,9.0,41,463,44,1
23638,1799.0,50.0,47.0,23.0,50.93108847464034,2056.0,3.0,1.0,1,700,52,1
23639,2244.0,89.0,69.0,2.0,52.56001543081252,17017.0,3.0,9.0,1,757,61,1
23640,38.0,94.0,60.0,4.0,53.279335790234796,4470.0,3.0,12.0,3,467,55,1
23641,104.0,50.0,71.0,5.0,59.9,6464.0,3.0,14.0,4,0,47,1
23642,1747.0,89.0,17.0,2.0,31.858926871993713,3906.0,3.0,14.0,5,349,54,1
23643,1930.0,94.0,47.0,23.0,70.27437594237772,12057.0,3.0,6.0,2,688,51,1
23644,1228.0,46.0,21.0,37.0,144.65688448694763,16157.0,3.0,15.0,2,658,61,1
23645,972.0,54.0,17.0,16.0,146.3612340088298,7806.0,3.0,0.0,3,546,54,1
23646,2075.0,100.0,65.0,45.0,27.47845739507876,13377.0,3.0,0.0,7,328,73,1
23647,1110.0,63.0,47.0,33.0,45.83630093180926,8276.0,3.0,7.0,42,199,53,1
23648,897.0,100.0,46.0,4.0,18.8262526397116,8702.0,3.0,0.0,16,417,62,1
23649,1766.0,92.0,47.0,10.0,76.32603879737874,18166.0,3.0,7.0,59,0,50,1
23650,56.0,102.0,17.0,2.0,65.11258897202013,5300.0,3.0,1.0,3,59,60,1
23651,1755.0,92.0,47.0,30.0,103.01977606592895,8276.0,3.0,7.0,47,193,57,1
23652,1246.0,97.0,17.0,11.0,39.9,8886.0,3.0,11.0,2,74,62,1
23653,99.0,50.0,17.0,42.0,85.2396647296324,13429.0,3.0,9.0,16,28,-1,1
23654,1793.0,96.0,19.0,2.0,54.30756005590416,17543.0,3.0,7.0,27,0,48,1
23655,183.0,100.0,68.0,2.0,19.01585087587536,8317.0,3.0,9.0,2,1,61,1
23656,397.0,92.0,46.0,45.0,22.860899191447835,5853.0,3.0,0.0,3,353,50,1
23657,2122.0,50.0,17.0,42.0,119.9,13429.0,3.0,7.0,8,0,-1,1
23658,117.0,96.0,16.0,2.0,37.340810692826935,14275.0,3.0,0.0,2,0,42,1
23659,1035.0,92.0,17.0,2.0,26.63452577215047,4115.0,3.0,9.0,29,641,51,1
23660,1930.0,89.0,46.0,122.0,28.664582646588112,9436.0,3.0,6.0,11,633,42,1
23661,104.0,50.0,19.0,104.0,79.9,14509.0,3.0,14.0,3,0,50,1
23662,1260.0,54.0,17.0,0.0,117.73224382978486,13926.0,3.0,9.0,5,588,76,1
23663,1755.0,63.0,47.0,10.0,75.71768370384353,11180.0,3.0,7.0,46,168,61,1
23664,254.0,63.0,47.0,106.0,92.87704593573183,7543.0,3.0,9.0,7,480,56,1
23665,700.0,102.0,17.0,2.0,49.611593758734934,6026.0,3.0,9.0,2,69,69,1
23666,1799.0,57.0,47.0,28.0,69.9,2056.0,3.0,9.0,7,704,56,1
23667,503.0,100.0,17.0,2.0,16.368517869542096,11032.0,3.0,0.0,12,16,65,1
23668,1246.0,97.0,17.0,104.0,36.58821763251045,1628.0,3.0,12.0,2,133,50,1
23669,14.0,59.0,21.0,46.0,124.38014894559355,10690.0,3.0,9.0,3,0,53,1
23670,1673.0,96.0,9.0,2.0,22.466325215767874,18102.0,3.0,0.0,21,0,50,1
23671,1749.0,89.0,39.0,104.0,67.83909003304402,8276.0,3.0,7.0,1,165,9,1
23672,794.0,50.0,21.0,42.0,53.739532963340054,2250.0,3.0,14.0,7,0,-1,1
23673,253.0,102.0,71.0,4.0,73.11304980178214,7250.0,3.0,3.0,2,446,61,1
23674,643.0,50.0,21.0,25.0,30.7843322862118,6867.0,3.0,9.0,4,0,-1,1
23675,1935.0,46.0,17.0,16.0,115.05022629713031,2238.0,3.0,9.0,5,15,56,1
23676,1930.0,94.0,9.0,2.0,34.18154486378989,197.0,3.0,6.0,4,656,61,1
23677,2074.0,90.0,63.0,35.0,64.35472015321109,10324.0,3.0,2.0,8,326,52,1
23678,253.0,100.0,39.0,4.0,79.9,10567.0,3.0,9.0,1,464,53,1
23679,269.0,63.0,17.0,2.0,39.9,2766.0,3.0,9.0,1,496,62,1
23680,2036.0,98.0,21.0,10.0,37.63551406427429,10162.0,3.0,9.0,16,0,-1,1
23681,1815.0,89.0,42.0,23.0,48.413599374948745,168.0,3.0,9.0,1,728,57,1
23682,1815.0,94.0,19.0,2.0,42.00746113764501,10113.0,3.0,9.0,2,756,60,1
23683,794.0,59.0,21.0,10.0,115.57950008460693,10162.0,3.0,9.0,2,0,-1,1
23684,2125.0,46.0,46.0,44.0,81.72442517989573,18991.0,3.0,6.0,33,590,65,1
23685,56.0,97.0,17.0,104.0,79.46809735061406,1628.0,3.0,12.0,4,48,58,1
23686,347.0,100.0,39.0,4.0,48.78675870153474,7543.0,3.0,9.0,1,496,48,1
23687,56.0,102.0,17.0,2.0,53.98000389475545,6026.0,3.0,12.0,2,66,68,1
23688,614.0,63.0,47.0,5.0,47.633901027042896,1982.0,3.0,7.0,8,225,55,1
23689,1755.0,92.0,47.0,5.0,102.73741697612401,1722.0,3.0,14.0,6,133,66,1
23690,56.0,97.0,17.0,11.0,65.97161670550177,1420.0,3.0,12.0,3,57,62,1
23691,1755.0,46.0,68.0,0.0,91.66491800174664,14075.0,3.0,7.0,2,126,61,1
23692,1338.0,89.0,47.0,23.0,76.21067709340953,8968.0,3.0,7.0,11,736,61,1
23693,1776.0,69.0,65.0,33.0,61.24865018465548,10324.0,3.0,2.0,2,320,51,1
23694,909.0,96.0,41.0,2.0,36.8138227384021,13907.0,3.0,0.0,11,0,47,1
23695,254.0,94.0,46.0,4.0,75.94325783440588,7543.0,3.0,9.0,21,461,48,1
23696,246.0,96.0,71.0,2.0,36.66080127162909,6464.0,3.0,0.0,2,10,50,1
23697,1825.0,97.0,17.0,8.0,33.323918926394946,14075.0,3.0,9.0,1,69,-1,1
23698,1698.0,46.0,47.0,48.0,84.97682364333181,18986.0,3.0,7.0,1,748,54,1
23699,1799.0,61.0,17.0,4.0,129.07413347679216,12057.0,3.0,6.0,3,684,56,1
23700,1807.0,46.0,19.0,4.0,133.19852479685542,18991.0,3.0,10.0,4,551,43,1
23701,1684.0,89.0,39.0,104.0,72.97369619128949,11180.0,3.0,7.0,1,145,15,1
23702,117.0,96.0,47.0,13.0,59.9,12907.0,3.0,1.0,2,0,61,1
23703,1698.0,57.0,47.0,48.0,52.747153782211996,173.0,3.0,9.0,7,738,58,1
23704,2074.0,90.0,17.0,5.0,82.0454365207279,4262.0,3.0,5.0,0,338,67,1
23705,1684.0,97.0,61.0,8.0,59.52664783294385,6311.0,3.0,9.0,1,80,0,1
23706,177.0,97.0,71.0,4.0,71.03342632270532,5659.0,3.0,0.0,11,474,56,1
23707,1065.0,96.0,17.0,88.0,96.05982394411528,2218.0,3.0,9.0,10,590,58,1
23708,1338.0,89.0,19.0,2.0,46.09490782726122,2158.0,3.0,9.0,1,758,59,1
23709,897.0,90.0,46.0,36.0,17.838310462882404,5659.0,3.0,0.0,17,416,64,1
23710,1731.0,97.0,46.0,4.0,69.9,4470.0,3.0,3.0,7,462,58,1
23711,1801.0,100.0,47.0,38.0,48.42112112548699,5131.0,3.0,0.0,29,279,61,1
23712,347.0,69.0,71.0,4.0,79.9,6664.0,3.0,9.0,1,463,53,1
23713,958.0,96.0,71.0,2.0,30.586519834339324,6464.0,3.0,0.0,2,12,48,1
23714,987.0,102.0,71.0,44.0,59.9,6464.0,3.0,14.0,4,0,51,1
23715,700.0,97.0,17.0,19.0,97.42558584192682,5300.0,3.0,12.0,4,33,52,1
23716,2074.0,54.0,9.0,10.0,63.79391666118963,10324.0,3.0,10.0,2,322,50,1
23717,2075.0,92.0,47.0,2.0,46.214831682972886,3011.0,3.0,0.0,3,322,59,1
23718,27.0,102.0,65.0,2.0,49.986282852467625,1628.0,3.0,12.0,2,68,69,1
23719,248.0,90.0,17.0,45.0,35.37979343906588,14275.0,3.0,0.0,34,0,52,1
23720,375.0,96.0,17.0,45.0,15.840887577896238,3483.0,3.0,0.0,17,0,56,1
23721,1772.0,57.0,19.0,48.0,21.747440829652525,168.0,3.0,9.0,2,773,61,1
23722,1112.0,90.0,47.0,10.0,77.60634993239913,5131.0,3.0,0.0,57,250,80,1
23723,1793.0,96.0,19.0,2.0,59.49795688269511,7342.0,3.0,1.0,5,0,57,1
23724,1246.0,97.0,17.0,11.0,24.631036444049993,8886.0,3.0,11.0,2,41,59,1
23725,1747.0,102.0,46.0,2.0,20.916530521320066,13377.0,3.0,0.0,3,343,57,1
23726,2125.0,46.0,17.0,10.0,91.15308847735798,13926.0,3.0,15.0,18,590,60,1
23727,1921.0,90.0,73.0,23.0,29.09698955270456,197.0,3.0,6.0,11,650,63,1
23728,1920.0,54.0,47.0,23.0,44.3945405257649,2414.0,3.0,9.0,39,699,51,1
23729,1693.0,94.0,46.0,2.0,34.917829739851015,12295.0,3.0,7.0,1,756,49,1
23730,802.0,100.0,39.0,4.0,74.24746677325423,7543.0,3.0,9.0,2,487,55,1
23731,1930.0,92.0,17.0,2.0,66.2017931341721,8515.0,3.0,9.0,13,649,63,1
23732,946.0,97.0,17.0,2.0,21.9,5300.0,3.0,9.0,2,24,59,1
23733,643.0,98.0,47.0,19.0,30.25021820016934,1628.0,3.0,9.0,1,68,-1,1
23734,253.0,102.0,65.0,4.0,54.22450902611445,6664.0,3.0,9.0,3,473,55,1
23735,470.0,97.0,68.0,2.0,44.654449605438444,5300.0,3.0,12.0,2,73,69,1
23736,229.0,92.0,47.0,10.0,95.51719524651271,17543.0,3.0,15.0,62,0,54,1
23737,1883.0,69.0,17.0,33.0,74.55306164784537,2477.0,3.0,2.0,0,331,63,1
23738,1337.0,54.0,17.0,16.0,192.84168429646743,467.0,3.0,0.0,4,577,46,1
23739,56.0,102.0,65.0,2.0,52.284592667455485,8886.0,3.0,12.0,2,76,69,1
23740,929.0,54.0,17.0,0.0,142.36691630156503,12254.0,3.0,0.0,3,542,55,1
23741,99.0,59.0,17.0,16.0,130.85804559020067,16949.0,3.0,9.0,3,0,52,1
23742,1766.0,92.0,47.0,10.0,99.9,18166.0,3.0,6.0,48,0,60,1
23743,1430.0,54.0,17.0,0.0,144.97048461080723,11765.0,3.0,0.0,3,539,59,1
23744,909.0,96.0,41.0,45.0,24.54584366582332,14433.0,3.0,0.0,3,0,42,1
23745,1776.0,99.0,65.0,33.0,89.0330414678679,10324.0,3.0,1.0,1,333,62,1
23746,246.0,102.0,16.0,5.0,39.10672234680037,11239.0,3.0,0.0,1,0,43,1
23747,972.0,54.0,17.0,16.0,149.9,12254.0,3.0,0.0,1,572,46,1
23748,1755.0,97.0,68.0,8.0,84.21587808923061,151.0,3.0,1.0,33,157,62,1
23749,470.0,97.0,17.0,30.0,60.45728563716143,14075.0,3.0,1.0,1,137,45,1
23750,1430.0,57.0,47.0,17.0,78.39159265130125,7543.0,3.0,9.0,10,478,56,1
23751,1698.0,89.0,42.0,2.0,39.97453726113947,2056.0,3.0,9.0,1,740,55,1
23752,470.0,46.0,39.0,0.0,94.80914437627989,151.0,3.0,11.0,2,123,68,1
23753,1672.0,46.0,19.0,71.0,73.14119644602503,762.0,3.0,1.0,48,171,61,1
23754,1755.0,89.0,68.0,104.0,97.72294586704477,14075.0,3.0,7.0,6,132,67,1
23755,83.0,89.0,21.0,42.0,73.98841097337632,17193.0,3.0,9.0,3,2,-1,1
23756,328.0,96.0,46.0,4.0,72.15434368024326,5659.0,3.0,0.0,10,468,59,1
23757,217.0,97.0,47.0,10.0,22.200541218872836,2218.0,3.0,1.0,2,538,57,1
23758,1246.0,97.0,17.0,23.0,56.59108553245197,2730.0,3.0,12.0,2,64,66,1
23759,1364.0,54.0,17.0,16.0,148.2731577306342,7806.0,3.0,0.0,1,573,45,1
23760,60.0,38.0,3.0,10.0,58.99610112266122,10567.0,3.0,9.0,1,525,65,1
23761,99.0,59.0,17.0,39.0,121.31836620613647,13429.0,3.0,7.0,8,0,37,1
23762,1338.0,50.0,47.0,21.0,51.97206390345438,8968.0,3.0,7.0,2,743,54,1
23763,253.0,97.0,65.0,4.0,15.68740142212018,8702.0,3.0,0.0,1,392,58,1
23764,2125.0,78.0,21.0,37.0,115.37886329175845,18991.0,3.0,1.0,2,673,58,1
23765,897.0,97.0,46.0,113.0,8.98113962798466,8311.0,3.0,0.0,4,383,56,1
23766,345.0,97.0,78.0,104.0,69.37255159464752,151.0,3.0,9.0,27,156,53,1
23767,1799.0,54.0,47.0,23.0,64.32572628822038,17017.0,3.0,1.0,3,691,51,1
23768,1747.0,100.0,16.0,45.0,24.336550575751204,2243.0,3.0,0.0,5,322,72,1
23769,1720.0,92.0,41.0,23.0,54.11255835414677,2414.0,3.0,9.0,17,685,49,1
23770,1766.0,90.0,9.0,101.0,54.82316491657832,18661.0,3.0,0.0,64,0,50,1
23771,2049.0,63.0,19.0,2.0,62.11438636712685,12907.0,3.0,1.0,4,0,60,1
23772,2122.0,59.0,17.0,25.0,119.9,16949.0,3.0,9.0,11,0,-1,1
23773,1787.0,92.0,47.0,2.0,59.230739635898516,18166.0,3.0,9.0,42,0,50,1
23774,1793.0,59.0,19.0,2.0,47.95821821887327,18675.0,3.0,9.0,32,0,51,1
23775,1935.0,54.0,17.0,10.0,81.38678169591971,18166.0,3.0,1.0,4,0,51,1
23776,31.0,50.0,47.0,44.0,51.75017102611379,5131.0,3.0,8.0,8,225,58,1
23777,328.0,97.0,46.0,36.0,25.632695912137848,13377.0,3.0,0.0,6,424,56,1
23778,328.0,63.0,39.0,4.0,46.257147825329646,5659.0,3.0,9.0,3,492,62,1
23779,946.0,96.0,9.0,2.0,24.105955570185305,14275.0,3.0,0.0,2,1,56,1
23780,1683.0,89.0,46.0,2.0,49.231314420845145,10113.0,3.0,9.0,2,758,62,1
23781,1731.0,50.0,46.0,25.0,122.93803242014754,7250.0,3.0,14.0,4,474,57,1
23782,2088.0,102.0,67.0,2.0,25.363664720836567,5853.0,3.0,14.0,4,328,74,1
23783,1935.0,100.0,17.0,48.0,112.0600488402905,17424.0,3.0,9.0,12,0,65,1
23784,246.0,96.0,70.0,36.0,50.293774289589166,6464.0,3.0,14.0,3,0,47,1
23785,1110.0,63.0,47.0,5.0,48.80415574644761,5898.0,3.0,7.0,63,194,60,1
23786,1747.0,96.0,65.0,2.0,46.61957851905547,13377.0,3.0,14.0,23,340,62,1
23787,1168.0,46.0,60.0,48.0,97.46931004898667,8886.0,3.0,1.0,4,33,52,1
23788,2087.0,59.0,17.0,23.0,119.64536450171647,2238.0,3.0,9.0,14,0,60,1
23789,614.0,16.0,47.0,38.0,67.14162066504441,11033.0,3.0,0.0,43,271,67,1
23790,1927.0,54.0,47.0,0.0,117.72272049756171,1722.0,3.0,7.0,50,188,57,1
23791,946.0,96.0,68.0,2.0,17.524005286870313,14275.0,3.0,0.0,2,1,64,1
23792,248.0,100.0,71.0,2.0,34.099075019829584,13907.0,3.0,0.0,4,0,52,1
23793,1112.0,63.0,47.0,5.0,41.443716111930776,762.0,3.0,7.0,3,213,42,1
23794,1486.0,54.0,47.0,23.0,93.09863410442372,17017.0,3.0,1.0,3,684,58,1
23795,27.0,98.0,65.0,4.0,34.78860806437958,1628.0,3.0,9.0,2,72,28,1
23796,1053.0,50.0,17.0,16.0,157.089651015276,11765.0,3.0,0.0,2,538,65,1
23797,1883.0,99.0,33.0,4.0,78.57288298288503,4262.0,3.0,2.0,12,339,65,1
23798,183.0,96.0,17.0,5.0,30.834081271827863,14054.0,3.0,2.0,2,11,48,1
23799,1337.0,54.0,17.0,0.0,139.60383694649596,467.0,3.0,0.0,3,545,50,1
23800,269.0,92.0,47.0,2.0,17.286463077662553,578.0,3.0,9.0,2,530,52,1
23801,345.0,44.0,47.0,30.0,136.58404436422077,12340.0,3.0,6.0,15,145,63,1
23802,1799.0,89.0,46.0,23.0,62.60558194734061,8968.0,3.0,9.0,4,745,59,1
23803,183.0,97.0,17.0,2.0,36.98905377000991,5300.0,3.0,2.0,2,62,68,1
23804,2075.0,100.0,68.0,2.0,23.018139835786414,2243.0,3.0,0.0,4,330,68,1
23805,1930.0,46.0,21.0,23.0,105.5069725109419,3057.0,3.0,6.0,3,682,59,1
23806,2054.0,46.0,41.0,23.0,106.95539185806189,2861.0,3.0,7.0,56,753,49,1
23807,345.0,44.0,47.0,39.0,138.36849884118993,11180.0,3.0,6.0,41,169,58,1
23808,1242.0,63.0,17.0,22.0,79.98729302944398,2562.0,3.0,15.0,3,649,64,1
23809,246.0,92.0,19.0,5.0,35.321405525544314,19138.0,3.0,8.0,2,0,42,1
23810,503.0,96.0,41.0,2.0,25.28982171196321,14433.0,3.0,0.0,10,1,50,1
23811,1717.0,23.0,47.0,42.0,106.70077917326873,4143.0,3.0,0.0,26,266,61,1
23812,1809.0,96.0,19.0,4.0,69.9,12507.0,3.0,7.0,5,0,49,1
23813,1035.0,59.0,19.0,2.0,28.49697719296196,14054.0,3.0,0.0,24,0,54,1
23814,1151.0,92.0,47.0,2.0,21.350864362049027,11033.0,3.0,0.0,4,320,61,1
23815,1053.0,54.0,17.0,16.0,149.9,5084.0,3.0,0.0,3,542,60,1
23816,99.0,59.0,21.0,42.0,74.81340564919779,10413.0,3.0,7.0,3,0,-1,1
23817,347.0,97.0,46.0,4.0,79.9,7543.0,3.0,9.0,2,474,55,1
23818,1151.0,97.0,19.0,44.0,42.66219696324527,11033.0,3.0,7.0,2,226,48,1
23819,27.0,97.0,17.0,8.0,59.50168476166283,1628.0,3.0,1.0,3,60,64,1
23820,1970.0,59.0,21.0,46.0,113.46430627442857,2238.0,3.0,9.0,3,9,52,1
23821,1168.0,102.0,17.0,2.0,38.8167096913343,5300.0,3.0,11.0,2,74,59,1
23822,1053.0,54.0,17.0,16.0,148.9943694765692,12254.0,3.0,0.0,3,547,55,1
23823,2005.0,57.0,60.0,4.0,112.96687461702203,7543.0,3.0,9.0,1,483,56,1
23824,38.0,97.0,71.0,39.0,107.35713346849688,8305.0,3.0,1.0,8,446,62,1
23825,1866.0,94.0,66.0,48.0,25.073107244265245,8968.0,3.0,9.0,1,752,55,1
23826,1799.0,57.0,47.0,23.0,43.41522650257124,12057.0,3.0,7.0,1,719,57,1
23827,1920.0,92.0,73.0,2.0,31.250987752325162,14515.0,3.0,9.0,11,654,62,1
23828,946.0,100.0,17.0,2.0,14.9,8317.0,3.0,9.0,9,11,66,1
23829,60.0,97.0,47.0,2.0,20.14436725738791,1248.0,3.0,9.0,2,523,60,1
23830,1053.0,54.0,17.0,16.0,147.1290572047221,7806.0,3.0,0.0,3,548,53,1
23831,1035.0,96.0,16.0,45.0,22.749648684286765,3483.0,3.0,0.0,11,0,48,1
23832,38.0,97.0,39.0,4.0,40.88834572360012,2766.0,3.0,9.0,1,495,63,1
23833,1799.0,54.0,17.0,23.0,70.41626429463005,2861.0,3.0,9.0,7,693,55,1
23834,1242.0,46.0,47.0,23.0,99.9,12057.0,3.0,6.0,2,683,58,1
23835,104.0,63.0,19.0,44.0,68.88771775114418,9120.0,3.0,1.0,13,0,56,1
23836,1809.0,92.0,17.0,39.0,92.06256199680679,737.0,3.0,1.0,31,0,62,1
23837,987.0,96.0,19.0,2.0,42.37998793580138,13907.0,3.0,6.0,5,0,55,1
23838,1627.0,59.0,17.0,42.0,119.9,16949.0,3.0,9.0,8,0,-1,1
23839,1673.0,100.0,19.0,2.0,26.5960599899589,18102.0,3.0,9.0,2,5,51,1
23840,987.0,63.0,19.0,2.0,51.704215710969095,7342.0,3.0,1.0,4,0,66,1
23841,1766.0,92.0,17.0,48.0,105.81655382705856,18166.0,3.0,9.0,24,0,60,1
23842,14.0,59.0,17.0,37.0,158.2485538264293,16949.0,3.0,9.0,2,0,19,1
23843,1486.0,46.0,47.0,23.0,76.64466564234199,16157.0,3.0,6.0,2,660,51,1
23844,1970.0,91.0,19.0,48.0,89.9,12507.0,3.0,1.0,11,0,44,1
23845,909.0,91.0,16.0,45.0,25.773462560016597,14433.0,3.0,0.0,3,0,42,1
23846,700.0,102.0,65.0,2.0,67.72878963448767,1628.0,3.0,12.0,3,57,61,1
23847,972.0,54.0,17.0,16.0,149.70401893369922,467.0,3.0,0.0,1,579,44,1
23848,1683.0,63.0,47.0,23.0,69.9,17017.0,3.0,1.0,5,696,54,1
23849,2122.0,59.0,17.0,10.0,97.54229266814805,6744.0,3.0,9.0,10,0,-1,1
23850,328.0,98.0,46.0,4.0,79.9,3795.0,3.0,1.0,2,444,51,1
23851,1799.0,46.0,17.0,23.0,44.94607887805207,2861.0,3.0,9.0,44,697,51,1
23852,89.0,59.0,21.0,23.0,126.64982492327664,2238.0,3.0,9.0,5,0,57,1
23853,2049.0,63.0,19.0,44.0,62.19298149729,9120.0,3.0,1.0,4,0,60,1
23854,99.0,89.0,21.0,29.0,31.732970055071803,2250.0,3.0,0.0,6,0,-1,1
23855,1112.0,63.0,47.0,5.0,64.1515434452007,1982.0,3.0,7.0,39,202,55,1
23856,2049.0,46.0,19.0,104.0,79.9,14509.0,3.0,14.0,3,0,50,1
23857,328.0,96.0,46.0,4.0,79.9,3795.0,3.0,12.0,2,438,64,1
23858,99.0,50.0,17.0,42.0,81.90357089337004,13429.0,3.0,9.0,21,59,-1,1
23859,1693.0,89.0,42.0,2.0,39.940462859940155,2056.0,3.0,9.0,1,727,55,1
23860,972.0,54.0,17.0,16.0,147.33561515830095,11765.0,3.0,0.0,1,570,46,1
23861,1337.0,54.0,17.0,0.0,168.52351842230453,6271.0,3.0,0.0,3,515,59,1
23862,1866.0,99.0,66.0,2.0,24.550420066700376,8968.0,3.0,9.0,3,750,51,1
