,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
29047,1865.0,91.0,17.0,4.0,77.60212147580299,7485.0,3.0,6.0,2,709,60,1
29048,37.0,100.0,47.0,24.0,41.00024653899148,10434.0,3.0,7.0,1,503,54,1
29049,118.0,46.0,17.0,29.0,59.98324519808963,15512.0,3.0,9.0,3,0,47,1
29050,1151.0,94.0,71.0,36.0,27.25209105669103,9843.0,3.0,9.0,2,316,56,1
29051,1225.0,50.0,21.0,0.0,119.9,8053.0,3.0,9.0,24,620,54,1
29052,1062.0,96.0,69.0,13.0,56.61658378202172,7155.0,3.0,0.0,2,401,70,1
29053,925.0,96.0,78.0,2.0,22.02511969797507,3523.0,3.0,0.0,2,563,48,1
29054,1111.0,100.0,17.0,45.0,38.091436770812365,6018.0,3.0,1.0,6,410,63,1
29055,1823.0,44.0,17.0,46.0,99.9,13658.0,3.0,7.0,15,115,60,1
29056,1089.0,46.0,20.0,74.0,236.69851119416745,5261.0,3.0,0.0,3,495,65,1
29057,1060.0,91.0,17.0,0.0,179.0,11971.0,3.0,14.0,1,735,46,1
29058,29.0,0.0,19.0,20.0,29.9,16887.0,3.0,1.0,4,0,-1,1
29059,1053.0,50.0,17.0,0.0,160.53401694363976,1634.0,3.0,0.0,3,555,45,1
29060,58.0,99.0,46.0,31.0,11.307287102928663,14743.0,3.0,1.0,3,167,53,1
29061,84.0,54.0,19.0,39.0,129.9,5666.0,3.0,9.0,2,456,54,1
29062,107.0,100.0,19.0,45.0,30.03566976296658,11819.0,3.0,9.0,3,0,58,1
29063,1156.0,54.0,21.0,42.0,107.9459031414728,5066.0,3.0,7.0,1,347,64,1
29064,1118.0,89.0,19.0,104.0,57.09209226931428,10842.0,3.0,9.0,1,758,59,1
29065,1057.0,54.0,17.0,22.0,120.81190404203947,8834.0,3.0,9.0,2,693,57,1
29066,341.0,46.0,3.0,39.0,68.23601507823699,2120.0,3.0,1.0,1,275,-1,1
29067,2175.0,50.0,47.0,0.0,84.83289761775461,9012.0,3.0,7.0,2,0,57,1
29068,1889.0,92.0,14.0,45.0,19.9,12778.0,3.0,9.0,3,682,58,1
29069,1755.0,89.0,69.0,30.0,60.25902634518819,16889.0,3.0,7.0,12,695,63,1
29070,1103.0,98.0,71.0,35.0,113.43292617111089,6866.0,3.0,1.0,41,238,54,1
29071,66.0,97.0,19.0,13.0,49.9,2170.0,3.0,0.0,3,0,62,1
29072,1011.0,92.0,47.0,19.0,82.7112996785614,4659.0,3.0,9.0,4,706,56,1
29073,962.0,97.0,17.0,2.0,28.597836113587825,3061.0,3.0,7.0,3,595,47,1
29074,1406.0,59.0,47.0,42.0,146.20959289861005,14847.0,3.0,14.0,1,591,59,1
29075,1292.0,69.0,33.0,104.0,54.95990345733706,4340.0,3.0,6.0,2,201,66,1
29076,1702.0,66.0,19.0,104.0,69.67545266946395,580.0,3.0,9.0,3,771,49,1
29077,1394.0,92.0,17.0,55.0,107.33481398343736,6178.0,3.0,7.0,1,637,51,1
29078,1738.0,89.0,17.0,19.0,65.79658201292716,4599.0,3.0,6.0,1,2,47,1
29079,1641.0,94.0,63.0,4.0,76.15868057435793,12236.0,3.0,0.0,2,549,58,1
29080,1060.0,54.0,21.0,16.0,219.9,14820.0,3.0,0.0,2,4,52,1
29081,349.0,44.0,21.0,4.0,68.42505014050015,5363.0,3.0,7.0,26,450,54,1
29082,2071.0,54.0,47.0,39.0,113.63784518933974,11886.0,3.0,14.0,4,1,61,1
29083,2101.0,46.0,17.0,0.0,149.9,16639.0,3.0,7.0,3,697,60,1
29084,69.0,63.0,47.0,33.0,37.84047555064686,2774.0,3.0,1.0,3,455,52,1
29085,1928.0,57.0,17.0,37.0,129.9,14951.0,3.0,0.0,1,750,46,1
29086,1748.0,90.0,46.0,2.0,59.9,16077.0,3.0,1.0,6,0,62,1
29087,1051.0,46.0,17.0,3.0,99.9,13760.0,3.0,7.0,2,607,56,1
29088,1844.0,94.0,46.0,4.0,69.9,11399.0,3.0,7.0,6,502,65,1
29089,1060.0,92.0,17.0,34.0,179.0,10264.0,3.0,7.0,1,725,54,1
29090,564.0,100.0,39.0,24.0,66.77857207177624,4933.0,3.0,1.0,3,456,53,1
29091,177.0,96.0,46.0,4.0,74.9736248972964,5570.0,3.0,1.0,2,0,60,1
29092,2121.0,79.0,21.0,0.0,99.9,14634.0,3.0,7.0,1,700,57,1
29093,1882.0,57.0,71.0,44.0,99.63364062283995,9012.0,3.0,7.0,3,0,57,1
29094,1222.0,57.0,17.0,0.0,94.58426493205215,8710.0,3.0,9.0,2,718,52,1
29095,1118.0,96.0,19.0,36.0,69.94987131678033,12934.0,3.0,1.0,3,0,43,1
29096,1251.0,50.0,17.0,42.0,110.95560911729265,11598.0,3.0,9.0,1,550,51,1
29097,1720.0,90.0,65.0,2.0,44.9,18749.0,3.0,9.0,49,0,55,1
29098,167.0,54.0,19.0,39.0,128.64738008469052,2707.0,3.0,9.0,2,435,56,1
29099,262.0,89.0,17.0,2.0,31.15853763058928,7956.0,3.0,7.0,2,66,48,1
29100,942.0,100.0,17.0,10.0,77.8241059999002,2492.0,3.0,0.0,68,601,59,1
29101,298.0,100.0,3.0,10.0,49.9,2334.0,3.0,9.0,1,140,52,1
29102,1360.0,57.0,17.0,16.0,199.9,7242.0,3.0,9.0,18,115,59,1
29103,19.0,92.0,17.0,14.0,39.96157320467135,5753.0,3.0,9.0,13,0,-1,1
29104,81.0,94.0,46.0,4.0,65.38682930943042,11399.0,3.0,7.0,3,495,52,1
29105,994.0,99.0,47.0,98.0,56.08892934458811,10605.0,3.0,1.0,1,353,49,1
29106,160.0,50.0,46.0,2.0,26.3426437440539,11678.0,3.0,0.0,2,0,-1,1
29107,32.0,100.0,21.0,4.0,75.84670984230472,759.0,3.0,7.0,9,187,60,1
29108,1021.0,89.0,78.0,36.0,16.92869486466358,5980.0,3.0,7.0,1,224,55,1
29109,987.0,98.0,17.0,91.0,59.9,16548.0,3.0,1.0,39,45,59,1
29110,977.0,90.0,17.0,2.0,53.31409272806619,3275.0,3.0,7.0,3,376,55,1
29111,1196.0,54.0,21.0,0.0,97.59976777343701,7936.0,3.0,12.0,3,0,-1,1
29112,1856.0,90.0,46.0,36.0,54.15614252514913,12054.0,3.0,9.0,77,140,50,1
29113,1762.0,90.0,17.0,45.0,24.9,18680.0,3.0,9.0,3,0,54,1
29114,31.0,96.0,19.0,2.0,23.038101137604,3203.0,3.0,10.0,2,3,58,1
29115,1779.0,54.0,17.0,0.0,129.9649518298294,5720.0,3.0,1.0,2,0,51,1
29116,1468.0,96.0,65.0,36.0,30.589389103750616,14735.0,3.0,6.0,34,0,-1,1
29117,1767.0,90.0,65.0,10.0,71.3469050749971,13085.0,3.0,10.0,74,696,67,1
29118,123.0,100.0,65.0,32.0,19.9,8126.0,3.0,14.0,2,494,48,1
29119,1882.0,44.0,21.0,23.0,92.39028793779272,18572.0,3.0,1.0,93,0,52,1
29120,949.0,54.0,21.0,18.0,59.9,15532.0,3.0,10.0,2,0,-1,1
29121,997.0,1.0,47.0,20.0,69.8461035114279,6916.0,3.0,10.0,14,23,49,1
29122,1951.0,54.0,17.0,0.0,185.2920234584365,14322.0,3.0,7.0,35,0,51,1
29123,702.0,46.0,47.0,0.0,59.9,14052.0,3.0,9.0,1,10,-1,1
29124,1023.0,97.0,71.0,2.0,27.345749110288498,6218.0,3.0,1.0,2,135,63,1
29125,1720.0,94.0,71.0,4.0,45.104542043036545,15254.0,3.0,1.0,3,364,58,1
29126,1151.0,102.0,19.0,36.0,21.786524155032104,10239.0,3.0,8.0,1,390,53,1
29127,1095.0,97.0,46.0,28.0,59.9,14181.0,3.0,0.0,10,1,52,1
29128,1809.0,100.0,46.0,20.0,73.51845041872602,10139.0,3.0,7.0,1,637,52,1
29129,1275.0,50.0,17.0,54.0,171.42842010771545,4431.0,3.0,1.0,4,403,43,1
29130,1111.0,100.0,17.0,45.0,38.666547060183014,6018.0,3.0,1.0,2,399,51,1
29131,254.0,54.0,21.0,85.0,81.9800973872148,4810.0,3.0,0.0,4,35,-1,1
29132,113.0,46.0,47.0,0.0,78.79971284006213,9797.0,3.0,14.0,2,498,52,1
29133,48.0,46.0,17.0,0.0,70.03623422959416,1973.0,3.0,6.0,1,473,-1,1
29134,1824.0,90.0,47.0,4.0,91.69446176612114,12243.0,3.0,0.0,61,264,60,1
29135,1097.0,54.0,17.0,0.0,150.54572991096694,9965.0,3.0,0.0,1,559,64,1
29136,1101.0,61.0,17.0,0.0,207.73742433768342,4710.0,3.0,5.0,7,514,7,1
29137,162.0,54.0,17.0,13.0,71.47957645148148,6560.0,3.0,6.0,3,0,-1,1
29138,1045.0,96.0,17.0,27.0,81.6264510196015,3178.0,3.0,9.0,1,183,-1,1
29139,1083.0,50.0,17.0,0.0,258.8687624404246,1542.0,3.0,1.0,2,555,8,1
29140,68.0,89.0,59.0,45.0,53.31235680719831,12128.0,3.0,9.0,2,138,53,1
29141,177.0,97.0,46.0,4.0,79.9,5570.0,3.0,1.0,2,0,63,1
29142,1681.0,94.0,46.0,2.0,35.252509496884485,10113.0,3.0,9.0,1,757,49,1
29143,1028.0,80.0,21.0,106.0,79.92142492503352,17536.0,3.0,0.0,4,0,53,1
29144,929.0,50.0,17.0,0.0,129.9,1625.0,3.0,1.0,3,528,61,1
29145,52.0,66.0,39.0,29.0,20.185269058301497,986.0,3.0,7.0,5,0,44,1
29146,2230.0,59.0,17.0,39.0,111.33755523494213,12643.0,3.0,7.0,1,743,48,1
29147,1758.0,94.0,71.0,41.0,99.9,7801.0,3.0,9.0,2,763,64,1
29148,1828.0,89.0,63.0,35.0,99.9,18570.0,3.0,0.0,31,341,61,1
29149,54.0,57.0,21.0,0.0,99.91750055390457,9061.0,3.0,12.0,1,238,46,1
29150,145.0,61.0,19.0,0.0,59.9,9156.0,3.0,14.0,1,0,49,1
29151,1358.0,100.0,21.0,30.0,113.93499610184762,4989.0,3.0,1.0,75,559,45,1
29152,1052.0,57.0,21.0,16.0,165.6757755255094,4694.0,3.0,7.0,31,168,51,1
29153,1787.0,102.0,71.0,2.0,49.9,3395.0,3.0,9.0,14,9,78,1
29154,1177.0,92.0,9.0,16.0,137.26713477341366,9557.0,3.0,12.0,3,680,46,1
29155,1035.0,94.0,9.0,2.0,32.4606264045416,12868.0,3.0,2.0,1,532,67,1
29156,1684.0,100.0,39.0,104.0,45.03136595262906,5911.0,3.0,9.0,3,232,66,1
29157,973.0,54.0,17.0,0.0,164.4816689326083,7288.0,3.0,9.0,2,505,62,1
29158,949.0,96.0,16.0,2.0,59.9,193.0,3.0,7.0,1,398,55,1
29159,1844.0,94.0,17.0,4.0,79.9,9787.0,3.0,9.0,2,702,57,1
29160,389.0,54.0,46.0,46.0,99.9,8234.0,2.0,9.0,3,0,51,1
29161,41.0,96.0,68.0,5.0,69.9,12987.0,3.0,9.0,1,624,71,1
29162,205.0,89.0,71.0,2.0,59.9,5585.0,3.0,1.0,23,452,59,1
29163,1101.0,46.0,17.0,47.0,209.0,4866.0,3.0,9.0,7,665,50,1
29164,1879.0,57.0,71.0,16.0,119.9,1617.0,3.0,9.0,29,182,49,1
29165,648.0,57.0,47.0,11.0,72.12381535852197,8079.0,3.0,7.0,2,578,61,1
29166,976.0,96.0,3.0,94.0,59.9,415.0,3.0,9.0,16,580,57,1
29167,1235.0,59.0,46.0,42.0,82.03040165419317,8541.0,3.0,7.0,20,611,63,1
29168,141.0,59.0,71.0,33.0,39.9,17970.0,3.0,6.0,3,0,59,1
29169,144.0,100.0,71.0,2.0,15.1455259130911,6406.0,3.0,9.0,1,84,56,1
29170,279.0,46.0,47.0,4.0,77.76855076764704,13384.0,3.0,1.0,3,251,42,1
29171,959.0,100.0,71.0,2.0,35.79051716196531,14608.0,2.0,14.0,3,2,63,1
29172,1720.0,92.0,47.0,28.0,46.75781974637647,9456.0,3.0,9.0,43,696,55,1
29173,949.0,97.0,19.0,28.0,59.9,13645.0,3.0,9.0,5,594,63,1
29174,931.0,102.0,19.0,2.0,23.510999489298587,16300.0,3.0,6.0,9,0,-1,1
29175,1006.0,46.0,70.0,53.0,61.040087810771475,425.0,3.0,6.0,45,0,55,1
29176,1082.0,54.0,21.0,0.0,162.14573129613427,19065.0,3.0,1.0,3,0,53,1
29177,344.0,54.0,19.0,53.0,79.9208341501431,4078.0,3.0,9.0,2,142,59,1
29178,1036.0,96.0,46.0,36.0,27.42679594966665,6038.0,3.0,9.0,63,43,55,1
29179,1018.0,92.0,71.0,30.0,89.91958707921712,18285.0,2.0,9.0,2,0,61,1
29180,41.0,96.0,46.0,14.0,44.32052739723065,9866.0,3.0,6.0,2,57,51,1
29181,1164.0,92.0,63.0,4.0,72.59740473068885,17529.0,3.0,0.0,66,396,43,1
29182,1101.0,59.0,17.0,22.0,193.1106442444501,12608.0,3.0,9.0,11,0,60,1
29183,135.0,59.0,19.0,53.0,105.22871442819219,7837.0,3.0,7.0,2,475,47,1
29184,24.0,97.0,68.0,13.0,49.9,2447.0,3.0,0.0,1,0,60,1
29185,1807.0,94.0,17.0,4.0,72.47643785912696,2559.0,3.0,10.0,3,694,56,1
29186,28.0,96.0,17.0,19.0,69.9,1885.0,3.0,9.0,2,415,51,1
29187,1720.0,97.0,65.0,4.0,49.16413764498693,7831.0,3.0,9.0,1,253,47,1
29188,977.0,41.0,17.0,5.0,68.63011335158994,3195.0,3.0,9.0,2,616,53,1
29189,184.0,96.0,47.0,2.0,38.97640941381806,16048.0,3.0,7.0,2,337,56,1
29190,957.0,100.0,71.0,2.0,49.9,1869.0,3.0,9.0,4,27,55,1
29191,1807.0,94.0,17.0,4.0,69.9,9787.0,3.0,10.0,4,693,56,1
29192,37.0,100.0,39.0,24.0,34.9,961.0,3.0,9.0,2,498,64,1
29193,1116.0,100.0,47.0,2.0,29.32225358736865,11450.0,3.0,6.0,3,320,43,1
29194,14.0,59.0,17.0,0.0,119.9,6290.0,3.0,9.0,2,467,53,1
29195,960.0,92.0,19.0,19.0,68.44381299002896,8008.0,3.0,9.0,3,110,48,1
29196,204.0,99.0,68.0,59.0,39.9,1561.0,3.0,1.0,3,226,52,1
29197,37.0,100.0,16.0,28.0,55.544515653923284,193.0,3.0,7.0,2,402,46,1
29198,508.0,102.0,39.0,24.0,59.75256862529557,5446.0,3.0,7.0,3,13,43,1
29199,1704.0,54.0,21.0,0.0,79.9,3049.0,3.0,10.0,3,0,-1,1
29200,1867.0,96.0,78.0,4.0,69.9,15181.0,3.0,9.0,19,60,54,1
29201,1921.0,90.0,17.0,19.0,44.449601321523076,11571.0,3.0,9.0,41,741,49,1
29202,1891.0,92.0,47.0,45.0,42.13242655324934,16645.0,3.0,0.0,2,686,53,1
29203,21.0,100.0,71.0,2.0,39.9,4506.0,3.0,7.0,2,446,53,1
29204,246.0,97.0,16.0,36.0,29.9,6668.0,3.0,10.0,4,42,57,1
29205,1785.0,92.0,7.0,19.0,59.10009110002668,8600.0,3.0,9.0,1,711,74,1
29206,1026.0,59.0,17.0,34.0,297.5360872060044,13796.0,3.0,1.0,6,572,78,1
29207,1434.0,90.0,19.0,28.0,42.92503699334991,12348.0,3.0,7.0,1,640,53,1
29208,205.0,96.0,8.0,2.0,39.9,8876.0,3.0,0.0,4,0,52,1
29209,205.0,96.0,8.0,2.0,45.68555443623968,10303.0,3.0,9.0,7,15,57,1
29210,2122.0,50.0,17.0,16.0,129.67483720966024,16949.0,3.0,9.0,5,0,-1,1
29211,152.0,54.0,17.0,33.0,59.9,2334.0,3.0,9.0,2,138,53,1
29212,966.0,54.0,47.0,80.0,59.9,4289.0,3.0,7.0,4,0,48,1
29213,1406.0,46.0,19.0,53.0,93.32843082025782,14453.0,3.0,9.0,3,91,59,1
29214,1111.0,89.0,19.0,45.0,32.80673484668719,5124.0,3.0,7.0,1,351,64,1
29215,944.0,63.0,17.0,5.0,69.9,60.0,3.0,9.0,3,457,60,1
29216,928.0,46.0,47.0,53.0,129.91822709980252,14080.0,3.0,7.0,21,194,-1,1
29217,1052.0,46.0,21.0,16.0,173.8622563518823,11927.0,3.0,1.0,4,11,58,1
29218,949.0,96.0,47.0,5.0,47.71745955869761,10504.0,3.0,9.0,2,0,52,1
29219,1006.0,91.0,63.0,5.0,75.44981542093058,14674.0,3.0,9.0,45,0,-1,1
29220,83.0,102.0,17.0,4.0,78.57197646568636,7066.0,3.0,1.0,24,527,50,1
29221,192.0,54.0,17.0,11.0,88.11787731306654,19005.0,3.0,9.0,4,493,59,1
29222,1153.0,89.0,46.0,35.0,90.69274412132843,8.0,3.0,1.0,3,330,65,1
29223,1800.0,89.0,17.0,29.0,87.20489112345622,5685.0,3.0,10.0,1,750,57,1
29224,1691.0,89.0,46.0,2.0,21.9,10579.0,3.0,7.0,13,763,52,1
29225,1866.0,94.0,17.0,2.0,41.25733896259048,7213.0,3.0,9.0,9,255,48,1
29226,92.0,97.0,3.0,5.0,59.9,8081.0,3.0,15.0,3,0,66,1
29227,2238.0,102.0,19.0,36.0,28.927885137795645,7723.0,3.0,8.0,1,393,35,1
29228,1133.0,102.0,71.0,2.0,39.9,11958.0,3.0,9.0,2,562,57,1
29229,487.0,46.0,47.0,71.0,87.08084572610613,5255.0,3.0,1.0,2,257,50,1
29230,1025.0,50.0,17.0,16.0,127.10391259084776,13110.0,3.0,9.0,2,551,54,1
29231,1129.0,97.0,70.0,4.0,50.343103108068796,14345.0,3.0,1.0,5,0,42,1
29232,1325.0,98.0,17.0,48.0,99.9,2025.0,3.0,0.0,17,120,52,1
29233,1042.0,46.0,17.0,108.0,274.06374669703456,1657.0,3.0,9.0,18,163,25,1
29234,1801.0,92.0,41.0,45.0,19.9,18675.0,3.0,0.0,2,0,62,1
29235,1720.0,97.0,47.0,2.0,39.9,2194.0,3.0,9.0,7,709,48,1
29236,397.0,100.0,71.0,45.0,26.46864972736354,8286.0,3.0,10.0,1,172,61,1
29237,1139.0,92.0,12.0,46.0,57.6821404039192,18074.0,3.0,10.0,20,658,51,1
29238,46.0,89.0,70.0,4.0,79.92482746026991,17636.0,3.0,7.0,4,2,-1,1
29239,1157.0,50.0,17.0,0.0,196.50853920514004,9377.0,3.0,6.0,1,570,52,1
29240,94.0,54.0,17.0,5.0,68.91134255494259,265.0,2.0,7.0,4,0,-1,1
29241,1671.0,89.0,19.0,104.0,59.9,18018.0,3.0,9.0,41,0,52,1
29242,1440.0,50.0,15.0,25.0,78.10078269494717,2651.0,3.0,1.0,18,650,67,1
29243,1895.0,89.0,78.0,19.0,119.9,19131.0,3.0,1.0,4,0,53,1
29244,242.0,59.0,46.0,16.0,103.03871608999322,12808.0,3.0,9.0,35,1,59,1
29245,1157.0,54.0,21.0,16.0,214.7393987003939,12608.0,3.0,2.0,20,0,51,1
29246,1794.0,96.0,78.0,4.0,86.43336572246676,18490.0,3.0,6.0,2,0,54,1
29247,468.0,54.0,17.0,39.0,151.48173686387437,15745.0,3.0,9.0,1,11,49,1
29248,236.0,50.0,19.0,0.0,79.9056313170729,805.0,3.0,7.0,4,0,-1,1
29249,2232.0,59.0,19.0,77.0,109.64939833223929,3818.0,3.0,9.0,2,230,54,1
29250,1762.0,102.0,17.0,36.0,41.583359115334794,16822.0,3.0,9.0,80,0,52,1
29251,1684.0,63.0,19.0,104.0,52.22459492390136,699.0,3.0,9.0,4,248,63,1
29252,1859.0,54.0,70.0,53.0,123.15011319329855,4035.0,3.0,7.0,4,152,53,1
29253,1124.0,59.0,19.0,104.0,69.9,11415.0,3.0,9.0,32,0,-1,1
29254,1889.0,91.0,46.0,45.0,23.53158730536182,18746.0,3.0,9.0,7,765,48,1
29255,269.0,100.0,17.0,2.0,30.93942736838583,7501.0,3.0,0.0,3,473,57,1
29256,1882.0,94.0,46.0,4.0,81.80175792713483,15027.0,3.0,1.0,46,736,59,1
29257,507.0,54.0,17.0,56.0,77.00583615665826,2499.0,3.0,7.0,5,419,66,1
29258,1767.0,92.0,70.0,10.0,70.91989685467476,13085.0,3.0,10.0,125,698,51,1
29259,1671.0,92.0,39.0,104.0,59.9,18391.0,3.0,6.0,12,0,59,1
29260,942.0,96.0,21.0,10.0,67.59905181740871,9156.0,3.0,12.0,5,35,52,1
29261,328.0,100.0,17.0,4.0,79.7094374403029,8696.0,3.0,13.0,1,489,51,1
29262,1021.0,102.0,71.0,36.0,29.683756804608098,17870.0,3.0,7.0,1,0,41,1
29263,571.0,99.0,73.0,67.0,15.503137680509548,10433.0,3.0,1.0,1,0,42,1
29264,2111.0,50.0,17.0,53.0,198.8391098343778,11493.0,3.0,0.0,2,193,57,1
29265,81.0,102.0,17.0,4.0,65.40548052049388,4087.0,3.0,7.0,2,0,53,1
29266,1335.0,99.0,47.0,98.0,38.733859858605705,8153.0,3.0,1.0,3,13,59,1
29267,1882.0,91.0,41.0,107.0,123.32019350123583,747.0,3.0,14.0,76,174,48,1
29268,83.0,102.0,17.0,4.0,69.9,5884.0,3.0,0.0,6,511,54,1
29269,2041.0,54.0,71.0,0.0,109.95356384875045,10442.0,3.0,1.0,2,47,58,1
29270,1125.0,102.0,17.0,36.0,74.4994518436977,4989.0,3.0,0.0,73,542,54,1
29271,329.0,59.0,47.0,17.0,89.9,8880.0,3.0,10.0,1,494,55,1
29272,50.0,44.0,46.0,4.0,72.48456467200072,8966.0,3.0,0.0,3,496,60,1
29273,1962.0,54.0,17.0,0.0,123.20364264089838,18387.0,3.0,9.0,10,748,54,1
29274,1007.0,89.0,17.0,36.0,38.28317373565183,1656.0,3.0,0.0,13,301,48,1
29275,973.0,57.0,17.0,0.0,154.2402469205544,1548.0,3.0,1.0,1,113,55,1
29276,1689.0,92.0,65.0,4.0,79.9,18508.0,3.0,9.0,43,736,61,1
29277,1896.0,46.0,17.0,3.0,93.00014036698015,14907.0,3.0,7.0,5,600,57,1
29278,81.0,77.0,21.0,18.0,75.72711115038928,3426.0,3.0,7.0,2,474,56,1
29279,795.0,50.0,17.0,0.0,129.58824305653482,4733.0,3.0,9.0,4,149,48,1
29280,1077.0,46.0,17.0,47.0,191.5130407454506,15896.0,3.0,9.0,2,662,41,1
29281,1118.0,102.0,47.0,71.0,49.9373400980168,305.0,3.0,7.0,2,590,51,1
29282,1970.0,96.0,78.0,46.0,98.39658294051071,15489.0,3.0,0.0,3,42,-1,1
29283,978.0,97.0,9.0,2.0,32.58618261026332,5346.0,3.0,1.0,2,565,54,1
29284,209.0,96.0,19.0,28.0,69.14146505478473,3879.0,3.0,8.0,0,110,36,1
29285,95.0,102.0,69.0,2.0,18.838766276476523,1506.0,3.0,1.0,3,0,49,1
29286,1082.0,54.0,47.0,16.0,89.9,4251.0,3.0,1.0,3,687,63,1
29287,21.0,50.0,19.0,13.0,54.03037154010248,1109.0,3.0,7.0,3,456,120,1
29288,1394.0,92.0,17.0,4.0,80.7026679610289,12467.0,3.0,10.0,4,646,48,1
29289,66.0,97.0,17.0,19.0,33.965101054741204,12730.0,3.0,9.0,9,0,-1,1
29290,50.0,100.0,71.0,4.0,61.05721107050414,1632.0,3.0,7.0,3,0,58,1
29291,1225.0,50.0,17.0,0.0,121.45311566574519,880.0,3.0,6.0,6,368,63,1
29292,107.0,96.0,47.0,45.0,22.568506471546936,11802.0,3.0,0.0,3,352,51,1
29293,1164.0,96.0,39.0,10.0,59.9,786.0,3.0,0.0,13,281,51,1
29294,1196.0,57.0,47.0,0.0,94.17684956936732,16445.0,3.0,7.0,2,0,38,1
29295,315.0,102.0,19.0,2.0,49.9,14758.0,3.0,7.0,5,11,58,1
29296,919.0,97.0,46.0,13.0,24.9,8288.0,3.0,6.0,3,0,69,1
29297,1671.0,46.0,19.0,10.0,69.93114903435038,11075.0,3.0,7.0,2,526,56,1
29298,1001.0,97.0,46.0,45.0,29.9,13568.0,3.0,9.0,2,594,67,1
29299,2000.0,57.0,47.0,17.0,129.9561103108682,16411.0,3.0,1.0,4,5,-1,1
29300,2039.0,89.0,71.0,36.0,31.545833622378893,16733.0,3.0,9.0,4,0,53,1
29301,1297.0,54.0,17.0,0.0,154.32597257852314,12454.0,3.0,1.0,3,0,-1,1
29302,1787.0,89.0,46.0,2.0,53.084120790140226,16486.0,3.0,8.0,35,0,-1,1
29303,2053.0,102.0,8.0,4.0,54.839010918988976,11176.0,3.0,6.0,3,0,-1,1
29304,296.0,46.0,17.0,48.0,99.9,11613.0,3.0,0.0,8,199,52,1
29305,250.0,50.0,47.0,16.0,129.36445745324278,16949.0,3.0,9.0,2,0,-1,1
29306,1112.0,63.0,63.0,10.0,61.91294809981501,5368.0,3.0,1.0,4,0,49,1
29307,113.0,46.0,17.0,0.0,129.9,12166.0,3.0,1.0,3,0,46,1
29308,1472.0,46.0,17.0,16.0,199.0006059368395,3091.0,3.0,7.0,15,317,75,1
29309,1148.0,59.0,19.0,35.0,106.24801224939131,11495.0,3.0,7.0,1,0,58,1
29310,217.0,96.0,8.0,2.0,14.277449932708807,3645.0,3.0,12.0,7,541,57,1
29311,1186.0,54.0,17.0,0.0,143.8955429075518,4000.0,3.0,0.0,1,12,-1,1
29312,1436.0,57.0,21.0,0.0,158.4635687344852,10146.0,3.0,7.0,2,585,52,1
29313,1913.0,89.0,47.0,45.0,29.58984081887861,18811.0,3.0,9.0,17,0,72,1
29314,1051.0,60.0,17.0,0.0,143.5369022677861,5396.0,3.0,9.0,2,547,62,1
29315,28.0,96.0,21.0,53.0,79.9,6340.0,3.0,1.0,2,422,64,1
29316,1720.0,90.0,69.0,2.0,48.6328854010967,13728.0,3.0,9.0,47,0,56,1
29317,1123.0,57.0,17.0,16.0,113.59120180389795,12393.0,3.0,9.0,2,206,50,1
29318,1024.0,100.0,21.0,2.0,39.135198772799754,11664.0,3.0,9.0,2,555,53,1
29319,1307.0,41.0,19.0,53.0,93.95580104238829,317.0,3.0,7.0,2,480,56,1
29320,1813.0,54.0,19.0,10.0,75.46727059321395,8484.0,3.0,9.0,1,151,65,1
29321,1924.0,46.0,71.0,30.0,99.9,6362.0,3.0,0.0,15,0,58,1
29322,742.0,97.0,47.0,2.0,15.432031703236982,2933.0,3.0,7.0,1,463,51,1
29323,136.0,96.0,19.0,45.0,29.617697984315086,340.0,3.0,9.0,3,53,47,1
29324,1883.0,69.0,17.0,5.0,89.00858604552441,3167.0,3.0,10.0,24,364,54,1
29325,1111.0,89.0,71.0,36.0,40.99827985562225,10814.0,3.0,0.0,2,358,54,1
29326,1885.0,102.0,46.0,45.0,40.6277433095294,8577.0,3.0,7.0,3,51,55,1
29327,339.0,102.0,19.0,36.0,39.9,4467.0,3.0,1.0,1,382,42,1
29328,1487.0,94.0,63.0,4.0,69.9,11399.0,3.0,7.0,5,495,65,1
29329,1689.0,63.0,47.0,4.0,53.05317327080556,18394.0,3.0,9.0,3,387,51,1
29330,1124.0,94.0,33.0,104.0,50.699296327751334,14491.0,3.0,1.0,11,48,56,1
29331,1738.0,99.0,78.0,36.0,59.46505532940762,5748.0,3.0,9.0,3,336,117,1
29332,1911.0,99.0,17.0,3.0,109.9,197.0,3.0,7.0,1,524,37,1
29333,1007.0,96.0,17.0,2.0,49.9,3523.0,3.0,9.0,3,539,52,1
29334,1021.0,100.0,17.0,36.0,29.9,14628.0,3.0,0.0,2,34,35,1
29335,1742.0,92.0,41.0,94.0,57.624016921605985,1689.0,3.0,9.0,3,116,58,1
29336,1361.0,96.0,17.0,0.0,79.9,10471.0,3.0,0.0,10,241,-1,1
29337,1222.0,1.0,21.0,0.0,103.77763104487641,16883.0,3.0,7.0,1,708,53,1
29338,473.0,89.0,39.0,2.0,36.446476935990674,412.0,3.0,9.0,7,284,54,1
29339,929.0,57.0,17.0,0.0,149.9,9965.0,3.0,0.0,1,519,61,1
