,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
26061,1201.0,97.0,17.0,36.0,46.31052617843691,831.0,3.0,9.0,3,538,50,1
26062,142.0,96.0,19.0,13.0,51.06283807674225,9862.0,3.0,9.0,3,0,63,1
26063,1014.0,50.0,17.0,20.0,146.57904805521872,14622.0,3.0,7.0,3,0,68,1
26064,233.0,54.0,17.0,0.0,158.41587911252708,13925.0,3.0,7.0,8,425,53,1
26065,50.0,92.0,21.0,4.0,70.2141178131958,1211.0,3.0,9.0,8,0,-1,1
26066,1753.0,98.0,68.0,2.0,22.5722413215742,16713.0,3.0,9.0,2,460,51,1
26067,520.0,96.0,19.0,13.0,52.25430029586741,1235.0,3.0,0.0,3,416,51,1
26068,204.0,54.0,46.0,4.0,79.9,4028.0,3.0,1.0,13,256,56,1
26069,138.0,54.0,17.0,4.0,64.8386116389338,1971.0,3.0,9.0,8,423,57,1
26070,2223.0,97.0,8.0,2.0,19.152628027562834,17471.0,3.0,9.0,23,0,64,1
26071,1921.0,96.0,17.0,36.0,49.9,17381.0,3.0,9.0,2,364,58,1
26072,81.0,59.0,60.0,16.0,80.36339931438883,4522.0,3.0,0.0,3,445,53,1
26073,1734.0,97.0,39.0,4.0,24.78327412996443,1490.0,3.0,10.0,71,762,51,1
26074,2021.0,94.0,46.0,50.0,79.9,5269.0,3.0,9.0,2,0,72,1
26075,711.0,89.0,47.0,10.0,69.9142712916546,13725.0,3.0,7.0,4,99,52,1
26076,491.0,99.0,7.0,76.0,59.9,8284.0,3.0,2.0,1,494,60,1
26077,520.0,100.0,16.0,36.0,26.40861513596622,2175.0,3.0,1.0,3,199,47,1
26078,1235.0,54.0,17.0,42.0,112.60170193148363,11765.0,3.0,3.0,2,533,66,1
26079,1927.0,89.0,19.0,13.0,44.934814783140936,18571.0,3.0,7.0,3,20,61,1
26080,1738.0,89.0,71.0,2.0,56.201442795500874,7780.0,3.0,9.0,6,692,56,1
26081,1142.0,98.0,60.0,4.0,112.68244362052168,1625.0,3.0,7.0,1,525,40,1
26082,140.0,44.0,68.0,48.0,66.59170884875743,8527.0,3.0,9.0,3,333,78,1
26083,397.0,46.0,7.0,13.0,19.9,9055.0,3.0,7.0,2,500,66,1
26084,395.0,97.0,32.0,2.0,21.484723224709988,1962.0,3.0,9.0,0,17,48,1
26085,1066.0,54.0,17.0,0.0,168.83324391297066,14111.0,3.0,9.0,5,47,5,1
26086,99.0,97.0,17.0,4.0,59.982880198284526,15258.0,3.0,0.0,3,43,45,1
26087,107.0,96.0,17.0,10.0,49.9,18394.0,3.0,9.0,3,362,62,1
26088,1230.0,97.0,65.0,2.0,52.941672317636964,13985.0,3.0,9.0,67,1,60,1
26089,1935.0,59.0,17.0,0.0,159.76160251103352,12822.0,3.0,9.0,19,220,59,1
26090,1116.0,96.0,78.0,19.0,65.54710523663728,15044.0,3.0,12.0,1,634,50,1
26091,505.0,96.0,17.0,73.0,31.53680788665711,8685.0,3.0,0.0,2,94,43,1
26092,1756.0,54.0,7.0,4.0,44.045429579105765,13384.0,3.0,1.0,7,257,60,1
26093,1189.0,97.0,17.0,41.0,94.7607841946478,14709.0,3.0,9.0,21,5,60,1
26094,1324.0,59.0,19.0,40.0,70.56071942161074,2941.0,3.0,9.0,10,327,57,1
26095,1047.0,54.0,17.0,0.0,113.07056294666201,12822.0,3.0,7.0,2,160,64,1
26096,1201.0,97.0,17.0,36.0,29.066179132259514,12171.0,3.0,9.0,1,542,55,1
26097,179.0,46.0,39.0,104.0,59.9,6482.0,3.0,10.0,28,754,69,1
26098,990.0,98.0,17.0,0.0,164.85423884472848,1625.0,3.0,0.0,3,548,46,1
26099,2127.0,89.0,47.0,13.0,60.02541546567816,14900.0,3.0,7.0,3,91,46,1
26100,711.0,100.0,17.0,2.0,32.29384224282194,6470.0,3.0,15.0,2,80,43,1
26101,1791.0,92.0,17.0,25.0,124.58824674751433,9389.0,3.0,1.0,17,159,-1,1
26102,2122.0,57.0,47.0,37.0,156.7740686940161,3910.0,3.0,7.0,45,685,67,1
26103,1317.0,54.0,17.0,41.0,138.19654839099752,1625.0,3.0,3.0,3,552,61,1
26104,949.0,102.0,18.0,11.0,61.41180520151849,1012.0,3.0,12.0,1,540,57,1
26105,196.0,97.0,71.0,4.0,59.9,4991.0,3.0,0.0,2,0,48,1
26106,1148.0,46.0,17.0,16.0,119.90650402591818,7952.0,3.0,9.0,3,0,-1,1
26107,2025.0,54.0,60.0,16.0,125.34453818594521,1433.0,3.0,9.0,16,592,46,1
26108,1734.0,46.0,39.0,10.0,59.9,563.0,3.0,10.0,3,767,52,1
26109,2074.0,16.0,17.0,19.0,79.90437276770204,18524.0,3.0,1.0,4,0,54,1
26110,1658.0,89.0,19.0,104.0,69.9,1063.0,3.0,15.0,4,100,54,1
26111,1023.0,97.0,33.0,4.0,43.60404658292654,4491.0,3.0,1.0,4,175,56,1
26112,1041.0,44.0,68.0,39.0,81.62561740880007,8364.0,3.0,9.0,3,690,55,1
26113,1761.0,59.0,17.0,27.0,144.4630366719027,8555.0,3.0,0.0,3,716,42,1
26114,1717.0,90.0,47.0,3.0,104.76067843284606,9145.0,3.0,0.0,44,706,59,1
26115,1079.0,59.0,19.0,36.0,62.054769304508646,5520.0,3.0,9.0,3,329,48,1
26116,1189.0,97.0,21.0,15.0,72.32771341262378,14189.0,3.0,9.0,61,0,49,1
26117,1143.0,92.0,46.0,45.0,51.26555224607746,10616.0,3.0,0.0,2,251,-1,1
26118,1774.0,89.0,70.0,2.0,47.4082069011487,277.0,3.0,9.0,1,688,54,1
26119,1066.0,50.0,17.0,0.0,155.47045138657018,17404.0,3.0,1.0,17,1,47,1
26120,69.0,97.0,75.0,2.0,20.565439763354807,17716.0,3.0,9.0,14,0,67,1
26121,1182.0,46.0,17.0,0.0,149.9,6055.0,3.0,1.0,1,361,51,1
26122,958.0,97.0,16.0,36.0,54.555658231324884,1012.0,3.0,9.0,1,540,67,1
26123,505.0,20.0,17.0,104.0,54.334050739337606,14060.0,3.0,0.0,1,100,60,1
26124,1768.0,50.0,21.0,5.0,79.93538767586361,17810.0,3.0,9.0,23,0,-1,1
26125,1080.0,89.0,17.0,2.0,59.9,11427.0,3.0,9.0,3,697,58,1
26126,702.0,102.0,17.0,23.0,89.9,6576.0,3.0,9.0,2,449,57,1
26127,1971.0,57.0,17.0,48.0,145.1782249725174,18080.0,3.0,9.0,3,705,46,1
26128,2025.0,96.0,3.0,41.0,98.79616713213625,5209.0,3.0,7.0,84,577,62,1
26129,1118.0,102.0,47.0,2.0,59.9,6163.0,3.0,9.0,1,540,66,1
26130,1049.0,54.0,17.0,0.0,153.48780294697687,7607.0,3.0,1.0,6,179,58,1
26131,1316.0,46.0,17.0,0.0,172.29356206384782,6250.0,3.0,1.0,4,352,46,1
26132,469.0,102.0,61.0,16.0,117.74538618583718,3498.0,3.0,0.0,4,431,49,1
26133,141.0,96.0,17.0,4.0,67.2424733133655,1218.0,3.0,1.0,8,255,53,1
26134,988.0,89.0,19.0,36.0,53.37896953604975,1932.0,3.0,9.0,1,328,57,1
26135,960.0,102.0,17.0,104.0,63.98175808387629,1012.0,3.0,7.0,1,535,54,1
26136,152.0,92.0,71.0,4.0,83.16037989342516,3750.0,3.0,0.0,12,498,63,1
26137,142.0,96.0,63.0,2.0,30.18467938211553,5019.0,3.0,9.0,4,0,77,1
26138,754.0,96.0,47.0,4.0,53.92976841682721,18571.0,3.0,9.0,4,0,62,1
26139,238.0,54.0,70.0,25.0,124.59530964051912,336.0,3.0,7.0,2,273,54,1
26140,1116.0,97.0,70.0,2.0,20.415725437827817,1962.0,3.0,2.0,0,15,49,1
26141,1123.0,98.0,46.0,41.0,61.78235439124192,9303.0,3.0,9.0,76,34,56,1
26142,960.0,90.0,78.0,104.0,69.9,4854.0,3.0,0.0,2,0,47,1
26143,141.0,96.0,46.0,4.0,79.9,1971.0,3.0,9.0,3,436,56,1
26144,1752.0,89.0,17.0,13.0,77.33528556060764,6194.0,3.0,1.0,36,134,43,1
26145,1807.0,100.0,47.0,4.0,79.9,4028.0,3.0,1.0,1,276,51,1
26146,217.0,98.0,46.0,2.0,30.847654964867168,1054.0,3.0,7.0,20,0,-1,1
26147,2151.0,46.0,17.0,0.0,71.96639691406324,13291.0,3.0,9.0,7,168,58,1
26148,70.0,98.0,19.0,2.0,25.87229163653351,11121.0,3.0,7.0,4,2,-1,1
26149,1239.0,96.0,17.0,4.0,56.924567499320176,1218.0,3.0,1.0,8,248,53,1
26150,344.0,50.0,17.0,3.0,86.63041640145208,17810.0,3.0,1.0,36,0,-1,1
26151,204.0,96.0,17.0,4.0,52.4981332012787,5266.0,3.0,1.0,5,235,43,1
26152,176.0,54.0,17.0,0.0,120.55370617973308,2152.0,3.0,6.0,4,431,49,1
26153,1693.0,94.0,71.0,2.0,53.04386007644216,11422.0,3.0,9.0,65,749,57,1
26154,1070.0,54.0,17.0,0.0,165.8771375281185,16688.0,3.0,9.0,4,42,-1,1
26155,1080.0,89.0,70.0,2.0,56.62263317952492,12306.0,3.0,9.0,5,692,57,1
26156,1691.0,89.0,71.0,2.0,31.398603376028266,17471.0,3.0,9.0,38,2,60,1
26157,1785.0,96.0,70.0,4.0,59.9,5266.0,3.0,4.0,2,242,13,1
26158,1182.0,57.0,47.0,0.0,178.5522595551117,13387.0,3.0,0.0,2,552,39,1
26159,1738.0,92.0,17.0,19.0,69.9,10587.0,3.0,5.0,1,635,48,1
26160,1122.0,98.0,17.0,10.0,124.81398904192854,15585.0,3.0,9.0,37,587,52,1
26161,1854.0,89.0,17.0,4.0,64.32431317502706,11517.0,3.0,9.0,9,405,54,1
26162,68.0,63.0,21.0,13.0,71.79921751366669,18300.0,3.0,9.0,5,2,37,1
26163,253.0,97.0,17.0,4.0,55.84754146807446,9915.0,3.0,0.0,7,45,48,1
26164,1946.0,54.0,17.0,13.0,76.77441985595411,6163.0,3.0,3.0,3,547,58,1
26165,1876.0,97.0,78.0,4.0,99.67189469938354,2483.0,3.0,9.0,37,0,67,1
26166,2151.0,46.0,17.0,0.0,77.79088493332837,13960.0,3.0,1.0,4,115,57,1
26167,2121.0,89.0,56.0,38.0,81.20562172287154,14333.0,3.0,9.0,3,689,55,1
26168,1847.0,89.0,65.0,4.0,84.57426887879807,1475.0,3.0,0.0,39,0,-1,1
26169,1740.0,92.0,17.0,4.0,25.09192524230418,8465.0,3.0,9.0,8,684,54,1
26170,44.0,97.0,17.0,4.0,71.32766110621361,13135.0,3.0,9.0,4,0,-1,1
26171,949.0,100.0,32.0,2.0,35.87523114798797,18669.0,3.0,7.0,2,0,-1,1
26172,99.0,44.0,17.0,42.0,70.55671754425143,18524.0,3.0,1.0,3,24,43,1
26173,491.0,96.0,47.0,2.0,34.232900782042435,3060.0,3.0,9.0,3,455,54,1
26174,1126.0,50.0,17.0,104.0,69.9,17094.0,3.0,14.0,3,0,57,1
26175,1768.0,63.0,65.0,4.0,66.35442738242509,16747.0,3.0,9.0,4,0,-1,1
26176,263.0,90.0,19.0,19.0,76.0734315213271,15497.0,3.0,9.0,4,0,56,1
26177,1847.0,89.0,17.0,13.0,73.83349652085133,5648.0,3.0,1.0,3,128,40,1
26178,344.0,57.0,17.0,3.0,88.6778926842779,16688.0,3.0,9.0,6,0,-1,1
26179,1768.0,89.0,71.0,4.0,82.95490475002394,18300.0,3.0,9.0,2,0,-1,1
26180,1182.0,54.0,17.0,0.0,191.13098529163494,6250.0,3.0,1.0,2,339,49,1
26181,68.0,90.0,19.0,4.0,76.0137402406423,1730.0,3.0,9.0,4,0,57,1
26182,1153.0,91.0,56.0,38.0,87.10890383882726,1496.0,3.0,9.0,2,692,60,1
26183,1734.0,97.0,17.0,4.0,16.938976438126588,18209.0,3.0,10.0,79,764,47,1
26184,452.0,100.0,17.0,2.0,46.7908126127272,6229.0,3.0,9.0,3,54,46,1
26185,1317.0,54.0,17.0,42.0,139.804793948951,7097.0,3.0,4.0,3,542,60,1
26186,2025.0,96.0,3.0,41.0,66.11518799935885,2366.0,3.0,7.0,97,574,55,1
26187,1101.0,54.0,17.0,0.0,184.9557999424224,14111.0,3.0,14.0,20,23,53,1
26188,1718.0,92.0,17.0,23.0,129.9,8555.0,3.0,1.0,3,772,56,1
26189,238.0,59.0,46.0,11.0,91.71940234814085,2941.0,3.0,9.0,5,347,59,1
26190,547.0,100.0,78.0,1.0,49.9,14889.0,3.0,12.0,5,469,44,1
26191,141.0,96.0,17.0,4.0,53.55544985035457,7762.0,3.0,1.0,20,221,46,1
26192,120.0,89.0,18.0,36.0,39.93669401663426,1932.0,3.0,9.0,3,356,54,1
26193,428.0,98.0,46.0,2.0,39.082369327068406,14289.0,3.0,7.0,8,0,-1,1
26194,520.0,100.0,17.0,10.0,41.820898804777165,9780.0,3.0,1.0,10,198,62,1
26195,1924.0,97.0,71.0,37.0,115.97085511988061,843.0,3.0,0.0,2,3,60,1
26196,153.0,22.0,17.0,33.0,33.08235446298493,6072.0,3.0,9.0,3,499,56,1
26197,1023.0,96.0,71.0,2.0,39.76920811166522,2289.0,3.0,12.0,3,146,60,1
26198,1658.0,94.0,17.0,2.0,55.41594626028493,16562.0,3.0,9.0,2,759,55,1
26199,1030.0,97.0,39.0,4.0,95.32613774210756,843.0,3.0,9.0,39,0,62,1
26200,603.0,46.0,78.0,4.0,89.80791733795708,18811.0,3.0,9.0,35,0,70,1
26201,1157.0,79.0,17.0,0.0,175.02993025944875,13387.0,3.0,0.0,2,557,44,1
26202,428.0,98.0,21.0,2.0,38.25441378731415,1054.0,3.0,7.0,2,0,-1,1
26203,1752.0,97.0,68.0,2.0,24.198282257597363,2289.0,3.0,1.0,21,170,54,1
26204,1905.0,97.0,17.0,2.0,64.90202463968654,2565.0,3.0,1.0,30,501,55,1
26205,505.0,80.0,17.0,47.0,67.99215619698943,14060.0,3.0,7.0,2,101,56,1
26206,1753.0,98.0,46.0,2.0,21.502560549610372,7954.0,3.0,1.0,1,465,51,1
26207,128.0,100.0,78.0,20.0,49.9,9271.0,3.0,9.0,3,494,51,1
26208,99.0,54.0,17.0,42.0,83.22656110719574,4780.0,3.0,0.0,3,18,40,1
26209,159.0,100.0,21.0,4.0,85.26419091902447,1211.0,3.0,9.0,3,0,-1,1
26210,1116.0,97.0,71.0,2.0,28.437201646847328,12171.0,3.0,9.0,1,564,52,1
26211,1116.0,102.0,66.0,2.0,47.25328891881885,12171.0,3.0,9.0,2,527,64,1
26212,31.0,100.0,78.0,2.0,20.488491699501704,9303.0,3.0,9.0,11,44,55,1
26213,1421.0,57.0,71.0,16.0,115.86653220647223,13558.0,3.0,0.0,3,428,54,1
26214,1755.0,89.0,47.0,39.0,90.02235894806444,3877.0,3.0,9.0,66,297,14,1
26215,1691.0,96.0,71.0,2.0,55.29879231879208,17471.0,3.0,9.0,10,0,50,1
26216,1037.0,50.0,71.0,37.0,109.12559635483092,10955.0,3.0,0.0,2,0,48,1
26217,1143.0,89.0,17.0,36.0,51.892184811492655,17381.0,3.0,9.0,1,327,57,1
26218,1845.0,57.0,21.0,41.0,134.09258719799953,19011.0,3.0,0.0,70,486,50,1
26219,137.0,96.0,71.0,2.0,20.548409796693722,6279.0,3.0,9.0,3,132,49,1
26220,1059.0,50.0,17.0,0.0,193.51570248753657,10007.0,3.0,0.0,3,664,56,1
26221,1189.0,97.0,17.0,4.0,84.41289680566327,14709.0,3.0,9.0,8,3,64,1
26222,106.0,77.0,21.0,46.0,64.39429301361979,736.0,3.0,9.0,2,398,56,1
26223,391.0,102.0,61.0,53.0,61.20781661358899,15258.0,3.0,9.0,1,48,-1,1
26224,2074.0,97.0,78.0,56.0,99.9,4991.0,3.0,0.0,9,2,52,1
26225,21.0,81.0,71.0,45.0,20.707266294675925,9508.0,3.0,1.0,4,499,67,1
26226,1865.0,46.0,17.0,38.0,80.37563835874994,16412.0,3.0,9.0,4,695,49,1
26227,548.0,100.0,17.0,42.0,78.33754700206715,15497.0,3.0,1.0,4,0,55,1
26228,1701.0,89.0,68.0,36.0,39.955788040599046,17381.0,3.0,9.0,3,333,48,1
26229,35.0,50.0,78.0,4.0,79.9,18811.0,3.0,9.0,29,0,56,1
26230,298.0,97.0,19.0,4.0,68.93305641578864,16594.0,3.0,2.0,2,510,47,1
26231,1988.0,86.0,47.0,39.0,86.62884855284379,1826.0,3.0,1.0,1,280,48,1
26232,1690.0,100.0,71.0,2.0,30.099492185454935,19030.0,3.0,7.0,13,0,-1,1
26233,1157.0,59.0,17.0,0.0,169.9109392715029,13387.0,3.0,0.0,1,576,51,1
26234,452.0,100.0,17.0,2.0,36.23257291898034,1319.0,3.0,9.0,3,64,47,1
26235,1023.0,96.0,71.0,2.0,69.9,10587.0,3.0,0.0,1,614,56,1
26236,1281.0,46.0,17.0,35.0,119.92515242925248,14817.0,3.0,9.0,3,0,-1,1
26237,1080.0,89.0,17.0,11.0,69.9,11427.0,3.0,9.0,1,659,56,1
26238,1035.0,98.0,71.0,2.0,60.430771409864484,13135.0,3.0,7.0,3,0,-1,1
26239,922.0,89.0,46.0,2.0,17.27753321743873,13455.0,3.0,1.0,70,308,56,1
26240,160.0,50.0,46.0,2.0,29.629047484563117,5894.0,3.0,9.0,1,461,50,1
26241,1110.0,17.0,47.0,33.0,32.057454828946035,16791.0,3.0,9.0,3,0,66,1
26242,1109.0,96.0,71.0,27.0,128.894989914767,15585.0,3.0,9.0,24,606,44,1
26243,1681.0,100.0,19.0,4.0,47.64206521217539,17656.0,3.0,7.0,5,0,51,1
26244,160.0,50.0,47.0,44.0,49.9,6997.0,3.0,9.0,10,471,40,1
26245,1023.0,96.0,71.0,2.0,27.818016253742453,10843.0,3.0,12.0,17,135,55,1
26246,1051.0,50.0,17.0,54.0,149.91026213285653,14622.0,3.0,10.0,2,0,74,1
26247,1804.0,96.0,63.0,2.0,32.08374099569233,4042.0,3.0,9.0,3,0,73,1
26248,25.0,16.0,39.0,49.0,79.92943902195665,16238.0,3.0,9.0,3,0,56,1
26249,1023.0,97.0,68.0,2.0,50.12866233887764,2289.0,3.0,1.0,3,171,67,1
26250,1144.0,54.0,19.0,0.0,130.40714634507626,6055.0,3.0,1.0,2,358,40,1
26251,978.0,96.0,73.0,36.0,44.58504871888149,4492.0,3.0,9.0,3,363,54,1
26252,21.0,96.0,19.0,45.0,37.01706485345648,643.0,3.0,0.0,3,410,68,1
26253,1924.0,44.0,19.0,0.0,79.95,3400.0,3.0,9.0,12,0,59,1
26254,1182.0,57.0,47.0,0.0,169.34130829660108,13387.0,3.0,0.0,2,576,51,1
26255,1962.0,50.0,17.0,0.0,140.34346241157562,9438.0,3.0,1.0,8,355,52,1
26256,823.0,78.0,17.0,16.0,199.9,11765.0,3.0,0.0,1,582,60,1
26257,1528.0,54.0,47.0,107.0,133.99075629698987,13856.0,3.0,9.0,1,74,52,1
26258,217.0,97.0,8.0,2.0,21.9,3442.0,3.0,9.0,0,23,54,1
26259,1876.0,97.0,60.0,4.0,80.38727774261599,2483.0,3.0,9.0,45,0,52,1
26260,21.0,89.0,46.0,1.0,46.477624538769646,4954.0,3.0,0.0,2,446,56,1
26261,1242.0,41.0,19.0,0.0,129.4208514917232,184.0,3.0,1.0,17,196,55,1
26262,1023.0,97.0,68.0,2.0,46.37064534691507,1016.0,3.0,1.0,2,173,64,1
26263,1681.0,97.0,71.0,2.0,37.53842824972982,17970.0,3.0,9.0,38,3,57,1
26264,1845.0,92.0,79.0,10.0,97.83904262927362,12520.0,3.0,1.0,92,424,48,1
26265,1773.0,16.0,46.0,38.0,79.94394944767407,14704.0,3.0,9.0,3,0,57,1
26266,153.0,22.0,17.0,33.0,34.95,8284.0,3.0,9.0,3,496,58,1
26267,108.0,50.0,3.0,0.0,116.66708973036751,2714.0,3.0,0.0,5,432,49,1
26268,153.0,22.0,71.0,33.0,52.438913610987925,2808.0,3.0,9.0,1,468,64,1
26269,1718.0,59.0,17.0,23.0,129.9,8555.0,3.0,0.0,3,772,57,1
26270,1865.0,89.0,17.0,11.0,69.9,8465.0,3.0,9.0,1,659,51,1
26271,1039.0,91.0,17.0,11.0,151.86884806067894,12583.0,3.0,9.0,1,87,51,1
26272,107.0,96.0,19.0,13.0,34.34633636714756,656.0,3.0,14.0,3,405,65,1
26273,1882.0,59.0,6.0,23.0,94.41872075563248,10077.0,3.0,1.0,91,442,50,1
26274,253.0,97.0,71.0,4.0,64.43463710332628,5138.0,3.0,12.0,4,3,45,1
26275,1125.0,97.0,17.0,19.0,113.29467209595371,469.0,3.0,9.0,21,23,61,1
26276,1684.0,63.0,19.0,33.0,49.9,17716.0,3.0,9.0,3,0,43,1
26277,1481.0,89.0,17.0,2.0,59.9,8465.0,3.0,9.0,2,701,54,1
26278,58.0,94.0,17.0,31.0,15.173544740528506,16562.0,3.0,15.0,2,767,56,1
26279,1691.0,44.0,68.0,2.0,31.601630065134763,17302.0,3.0,9.0,44,0,57,1
26280,1684.0,91.0,46.0,4.0,63.38639803922047,18442.0,3.0,9.0,3,0,55,1
26281,2132.0,46.0,17.0,50.0,89.9,8364.0,3.0,10.0,2,764,56,1
26282,1142.0,54.0,17.0,73.0,148.08661896075284,3635.0,3.0,7.0,2,467,55,1
26283,1080.0,92.0,17.0,2.0,40.531012992970446,4751.0,3.0,9.0,9,678,49,1
26284,1819.0,54.0,21.0,0.0,69.9,3623.0,3.0,4.0,2,416,53,1
26285,1035.0,91.0,16.0,2.0,49.9,1016.0,3.0,0.0,3,165,66,1
26286,1041.0,46.0,17.0,55.0,99.29512609106786,16293.0,3.0,9.0,1,697,72,1
26287,133.0,100.0,17.0,2.0,29.9,2137.0,3.0,9.0,1,92,40,1
26288,1244.0,94.0,38.0,29.0,96.75855401476925,8364.0,3.0,9.0,3,711,61,1
26289,1734.0,96.0,46.0,4.0,49.9,1218.0,3.0,1.0,8,235,50,1
26290,968.0,46.0,17.0,0.0,89.9,9389.0,3.0,1.0,9,160,60,1
26291,1191.0,92.0,78.0,19.0,58.79350302074269,11256.0,3.0,6.0,3,614,50,1
26292,1847.0,100.0,17.0,0.0,97.25620310787927,6194.0,3.0,15.0,2,142,52,1
26293,1768.0,97.0,21.0,4.0,89.60223349077987,1396.0,3.0,9.0,3,0,-1,1
26294,1773.0,97.0,71.0,4.0,59.9,6199.0,3.0,6.0,4,0,56,1
26295,255.0,100.0,17.0,43.0,52.7853418516742,5424.0,3.0,2.0,4,495,51,1
26296,273.0,54.0,21.0,0.0,69.9,1235.0,3.0,6.0,2,419,56,1
26297,1701.0,44.0,68.0,41.0,68.8116362891794,8527.0,3.0,9.0,3,333,64,1
26298,44.0,41.0,39.0,4.0,69.9,16747.0,3.0,9.0,8,0,-1,1
26299,1242.0,59.0,19.0,0.0,164.13578012162128,4694.0,3.0,1.0,20,203,58,1
26300,469.0,54.0,17.0,5.0,93.8734315630663,2152.0,3.0,0.0,2,402,62,1
26301,99.0,44.0,17.0,42.0,95.76133811760378,15497.0,3.0,0.0,2,11,41,1
26302,1023.0,92.0,19.0,28.0,64.74234478689564,13835.0,3.0,8.0,1,633,50,1
26303,83.0,97.0,71.0,2.0,45.60535352597556,8582.0,3.0,3.0,3,0,50,1
26304,21.0,97.0,47.0,49.0,19.9,4307.0,3.0,9.0,3,498,66,1
26305,238.0,59.0,70.0,59.0,94.66033182848855,1015.0,3.0,9.0,22,337,67,1
26306,1989.0,57.0,17.0,0.0,147.35710775922237,8424.0,3.0,1.0,21,204,56,1
26307,137.0,96.0,19.0,2.0,10.953185114070756,2137.0,3.0,9.0,3,108,56,1
26308,50.0,100.0,21.0,4.0,79.61894100233654,17051.0,3.0,9.0,6,0,-1,1
26309,711.0,89.0,47.0,44.0,60.06088501526423,13960.0,3.0,7.0,3,91,46,1
26310,1157.0,54.0,17.0,0.0,186.46456992244845,13062.0,3.0,0.0,2,558,44,1
26311,1070.0,54.0,17.0,0.0,147.23354815831303,14622.0,3.0,9.0,10,44,58,1
26312,65.0,97.0,15.0,2.0,19.9,18369.0,3.0,6.0,4,0,61,1
26313,1118.0,96.0,68.0,36.0,54.62596681945806,5520.0,3.0,9.0,4,324,44,1
26314,823.0,50.0,47.0,3.0,199.51768581355094,13062.0,3.0,0.0,1,579,60,1
26315,1011.0,89.0,47.0,20.0,84.1901552192982,14900.0,3.0,7.0,2,81,59,1
26316,1807.0,97.0,19.0,4.0,99.9,10501.0,3.0,9.0,42,0,57,1
26317,419.0,97.0,8.0,2.0,21.9,6073.0,3.0,9.0,3,32,59,1
26318,1946.0,54.0,17.0,62.0,111.61889391870545,1625.0,3.0,3.0,2,532,68,1
26319,4.0,89.0,17.0,13.0,87.77738463487091,5648.0,3.0,14.0,3,136,58,1
26320,469.0,59.0,71.0,0.0,138.91163914223526,15422.0,3.0,0.0,3,391,71,1
26321,966.0,89.0,17.0,41.0,69.9,14859.0,3.0,12.0,1,662,54,1
26322,176.0,54.0,69.0,16.0,89.9,2558.0,3.0,0.0,3,437,57,1
26323,1988.0,86.0,47.0,23.0,82.05840978198002,1826.0,3.0,1.0,43,283,49,1
26324,1192.0,46.0,17.0,35.0,139.81929744460732,12019.0,3.0,9.0,11,0,-1,1
26325,141.0,96.0,17.0,4.0,49.852804108973835,1218.0,3.0,1.0,0,255,59,1
26326,520.0,96.0,19.0,0.0,39.9,2757.0,3.0,0.0,3,416,67,1
26327,1946.0,50.0,17.0,42.0,132.56240649346321,129.0,3.0,3.0,3,539,59,1
26328,137.0,96.0,71.0,2.0,26.793046023046507,10843.0,3.0,1.0,23,171,55,1
26329,81.0,102.0,46.0,4.0,83.29467925829077,2558.0,3.0,0.0,3,429,58,1
26330,428.0,100.0,21.0,4.0,69.9,13135.0,3.0,9.0,7,0,-1,1
26331,186.0,98.0,17.0,29.0,19.701749852179404,2559.0,3.0,0.0,3,415,65,1
26332,177.0,44.0,17.0,42.0,93.05312891523556,15258.0,3.0,0.0,2,13,39,1
26333,1234.0,46.0,39.0,53.0,30.963977982089453,7608.0,3.0,3.0,2,91,31,1
26334,1744.0,89.0,46.0,2.0,50.908384741653585,7780.0,3.0,9.0,2,685,51,1
26335,217.0,98.0,7.0,2.0,28.82027009485298,11121.0,3.0,7.0,3,10,-1,1
26336,1014.0,54.0,17.0,0.0,234.943996351193,14622.0,3.0,9.0,4,0,38,1
26337,1035.0,81.0,46.0,2.0,36.99057442878509,14289.0,3.0,7.0,2,9,-1,1
26338,69.0,46.0,7.0,13.0,19.9,3023.0,3.0,9.0,3,493,66,1
26339,720.0,96.0,17.0,19.0,49.9,10775.0,3.0,9.0,3,361,64,1
26340,1724.0,94.0,17.0,3.0,81.86496916325983,16965.0,3.0,10.0,54,728,107,1
26341,1148.0,102.0,17.0,35.0,100.70186472178902,16688.0,3.0,9.0,3,0,-1,1
26342,1051.0,50.0,17.0,44.0,143.6125044353627,13703.0,3.0,1.0,3,0,60,1
26343,958.0,102.0,19.0,36.0,69.24296306753737,6163.0,3.0,9.0,3,540,53,1
26344,1035.0,96.0,19.0,2.0,82.23739704911345,7491.0,3.0,9.0,91,576,58,1
26345,1342.0,54.0,70.0,0.0,192.98071251122494,7607.0,3.0,0.0,5,162,60,1
26346,263.0,90.0,78.0,104.0,69.9,16238.0,3.0,9.0,2,1,50,1
26347,1192.0,46.0,17.0,35.0,119.97454452454384,13567.0,3.0,9.0,5,0,-1,1
26348,1152.0,90.0,19.0,19.0,75.99678958318667,17961.0,3.0,9.0,4,0,56,1
26349,419.0,97.0,47.0,2.0,35.995899356109675,17019.0,3.0,6.0,3,0,52,1
26350,1080.0,89.0,17.0,2.0,77.19914156004785,9358.0,3.0,9.0,3,688,55,1
26351,811.0,57.0,17.0,4.0,103.98420672317141,7607.0,3.0,1.0,14,146,13,1
