,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
23872,1722.0,89.0,71.0,28.0,59.9,12814.0,3.0,1.0,4,354,50,1
23873,1722.0,89.0,7.0,28.0,59.9,12814.0,3.0,1.0,4,354,50,1
23874,2017.0,89.0,68.0,19.0,129.9,17286.0,3.0,4.0,59,0,33,1
23875,365.0,89.0,73.0,19.0,39.9,8657.0,3.0,6.0,3,236,49,0
23876,229.0,90.0,78.0,19.0,49.9,17287.0,3.0,9.0,4,0,62,1
23877,1720.0,91.0,69.0,2.0,44.9,17288.0,3.0,10.0,81,0,-1,1
23878,1870.0,57.0,73.0,44.0,89.9,8380.0,3.0,9.0,4,273,55,1
23879,1691.0,90.0,69.0,2.0,21.9,6969.0,3.0,9.0,3,724,56,0
23880,1810.0,90.0,46.0,4.0,69.9,17289.0,3.0,1.0,9,0,59,1
23881,923.0,94.0,70.0,2.0,7.9,4294.0,3.0,7.0,3,622,60,0
23882,1159.0,54.0,21.0,37.0,89.9,17290.0,3.0,15.0,4,0,50,0
23883,1915.0,40.0,16.0,6.0,8.9,8204.0,3.0,9.0,3,377,44,0
23884,1711.0,94.0,71.0,4.0,89.9,17291.0,3.0,9.0,76,601,68,1
23885,2039.0,92.0,65.0,36.0,49.9,14102.0,3.0,6.0,3,129,53,0
23886,1921.0,92.0,17.0,19.0,39.9,14102.0,3.0,6.0,72,129,53,0
23887,1856.0,91.0,39.0,2.0,34.9,10802.0,3.0,1.0,4,724,55,1
23888,1050.0,54.0,17.0,15.0,129.9,3978.0,3.0,6.0,3,0,43,0
23889,1801.0,89.0,75.0,45.0,19.9,17292.0,2.0,9.0,-1,0,58,0
23890,1740.0,89.0,75.0,45.0,24.9,17292.0,2.0,9.0,-1,0,58,0
23891,1777.0,90.0,7.0,35.0,99.9,17292.0,2.0,9.0,-1,0,58,0
23892,1327.0,54.0,17.0,0.0,96.0,7091.0,3.0,1.0,2,258,50,1
23893,1811.0,89.0,7.0,35.0,129.9,17293.0,3.0,13.0,3,0,56,0
23894,1882.0,54.0,66.0,23.0,99.9,5376.0,3.0,11.0,92,536,45,0
23895,1837.0,54.0,75.0,97.0,249.9,17294.0,3.0,0.0,3,725,66,1
23896,1905.0,90.0,17.0,4.0,79.9,7396.0,3.0,9.0,75,725,55,1
23897,1681.0,89.0,46.0,2.0,26.9,16439.0,3.0,6.0,3,665,53,0
23898,1108.0,90.0,15.0,27.0,23.9,17295.0,3.0,10.0,3,0,-1,1
23899,2045.0,50.0,17.0,54.0,129.0,14982.0,3.0,12.0,8,107,64,0
23900,1976.0,46.0,21.0,11.0,89.9,1054.0,3.0,7.0,53,310,-1,1
23901,1976.0,50.0,21.0,11.0,89.9,1054.0,3.0,7.0,53,310,-1,1
23902,2054.0,50.0,60.0,0.0,139.9,11054.0,3.0,11.0,10,351,57,1
23903,1796.0,54.0,17.0,37.0,99.9,16883.0,3.0,0.0,2,726,53,1
23904,1720.0,89.0,46.0,2.0,44.9,12546.0,3.0,15.0,3,159,49,1
23905,1113.0,89.0,7.0,19.0,79.9,12546.0,3.0,15.0,3,159,49,1
23906,1766.0,90.0,17.0,10.0,89.9,16.0,3.0,1.0,86,348,56,1
23907,1916.0,50.0,73.0,0.0,99.9,17296.0,3.0,14.0,66,0,71,1
23908,1691.0,92.0,78.0,2.0,21.9,9868.0,3.0,9.0,2,633,52,0
23909,1966.0,99.0,70.0,9.0,39.9,9868.0,3.0,9.0,11,633,52,0
23910,1689.0,89.0,46.0,4.0,59.9,7998.0,3.0,11.0,3,248,-1,1
23911,1682.0,89.0,17.0,2.0,29.9,17297.0,3.0,7.0,3,0,-1,1
23912,1691.0,92.0,17.0,2.0,21.9,5157.0,3.0,0.0,2,490,62,0
23913,1673.0,100.0,47.0,2.0,21.9,12518.0,3.0,8.0,4,726,54,0
23914,1864.0,54.0,73.0,22.0,129.9,17298.0,3.0,9.0,31,0,-1,1
23915,1738.0,92.0,18.0,19.0,59.9,12882.0,3.0,7.0,2,725,60,1
23916,312.0,89.0,19.0,36.0,19.9,10834.0,3.0,10.0,2,725,55,1
23917,1773.0,92.0,71.0,4.0,69.9,5354.0,3.0,9.0,2,475,68,1
23918,2024.0,59.0,21.0,37.0,99.9,2542.0,3.0,1.0,2,328,50,1
23919,1772.0,99.0,66.0,70.0,19.9,12081.0,3.0,9.0,2,722,65,0
23920,1189.0,90.0,76.0,41.0,69.9,10374.0,3.0,1.0,2,384,55,0
23921,521.0,99.0,17.0,34.0,29.9,10374.0,3.0,1.0,2,384,55,0
23922,1022.0,89.0,63.0,30.0,59.9,3012.0,3.0,12.0,2,299,51,0
23923,1095.0,97.0,73.0,28.0,59.9,9095.0,3.0,0.0,1,726,50,1
23924,1983.0,1.0,21.0,20.0,99.95,17096.0,2.0,8.0,2,10,79,1
23925,958.0,92.0,46.0,2.0,59.9,13933.0,3.0,10.0,8,725,60,0
23926,595.0,29.0,19.0,50.0,29.9,17300.0,3.0,10.0,3,0,39,1
23927,1850.0,46.0,17.0,0.0,139.9,17301.0,3.0,9.0,3,652,41,1
23928,1681.0,97.0,68.0,2.0,26.9,9035.0,3.0,12.0,-1,528,51,0
23929,1682.0,91.0,17.0,2.0,29.9,11080.0,3.0,6.0,2,686,73,0
23930,1682.0,90.0,47.0,2.0,29.9,11080.0,3.0,6.0,2,686,73,1
23931,1923.0,90.0,73.0,28.0,89.9,11878.0,3.0,2.0,2,98,59,0
23932,1702.0,46.0,19.0,104.0,69.9,11878.0,3.0,2.0,2,98,59,1
23933,1371.0,82.0,17.0,20.0,96.0,15766.0,3.0,9.0,2,375,68,1
23934,1414.0,82.0,17.0,20.0,91.0,15766.0,3.0,9.0,2,375,68,0
23935,1085.0,92.0,17.0,4.0,69.9,9222.0,3.0,1.0,2,725,68,0
23936,1111.0,90.0,60.0,45.0,19.9,17303.0,3.0,9.0,3,0,59,0
23937,2033.0,94.0,63.0,34.0,199.95,17304.0,2.0,0.0,53,0,62,0
23938,1761.0,94.0,17.0,27.0,129.9,12087.0,3.0,12.0,3,342,56,1
23939,131.0,59.0,70.0,37.0,89.9,11486.0,3.0,9.0,2,368,63,1
23940,2179.0,27.0,79.0,68.0,35.95,14581.0,2.0,13.0,36,142,46,0
23941,2045.0,46.0,17.0,54.0,129.0,13755.0,3.0,0.0,2,30,-1,0
23942,1722.0,89.0,60.0,28.0,59.9,9016.0,3.0,9.0,2,231,62,0
23943,491.0,92.0,16.0,2.0,29.9,12118.0,3.0,9.0,2,725,43,1
23944,2067.0,50.0,17.0,0.0,99.9,12919.0,3.0,13.0,2,725,61,1
23945,1833.0,94.0,17.0,2.0,39.9,17305.0,3.0,0.0,3,0,-1,0
23946,38.0,59.0,71.0,25.0,89.9,17186.0,3.0,12.0,0,4,66,1
23947,1754.0,89.0,46.0,4.0,59.9,5678.0,3.0,2.0,4,578,67,1
23948,1836.0,89.0,41.0,19.0,39.9,5678.0,3.0,2.0,4,578,67,1
23949,1894.0,99.0,47.0,126.0,24.9,659.0,3.0,6.0,67,313,62,0
23950,1766.0,89.0,17.0,10.0,89.9,12704.0,3.0,1.0,71,154,52,1
23951,1955.0,89.0,55.0,29.0,29.95,16911.0,3.0,6.0,50,16,66,0
23952,1955.0,90.0,55.0,29.0,29.95,16911.0,3.0,6.0,50,16,66,0
23953,1703.0,90.0,17.0,19.0,69.9,17306.0,3.0,5.0,3,0,60,1
23954,2127.0,89.0,63.0,13.0,69.9,17307.0,3.0,7.0,3,0,64,0
23955,949.0,94.0,19.0,28.0,59.9,17308.0,3.0,9.0,5,0,40,0
23956,1190.0,66.0,47.0,73.0,29.9,2787.0,3.0,0.0,3,542,58,0
23957,1658.0,21.0,17.0,104.0,59.9,17263.0,3.0,9.0,29,725,53,1
23958,1747.0,94.0,17.0,45.0,34.9,12712.0,3.0,6.0,3,154,44,1
23959,1833.0,90.0,46.0,2.0,39.9,16171.0,3.0,1.0,60,42,57,0
23960,205.0,92.0,17.0,2.0,29.9,17309.0,3.0,2.0,3,0,59,1
23961,465.0,46.0,19.0,52.0,39.9,11442.0,3.0,10.0,2,187,-1,1
23962,1865.0,54.0,38.0,38.0,79.95,2056.0,3.0,0.0,3,712,58,0
23963,2125.0,46.0,47.0,44.0,119.9,2056.0,3.0,0.0,3,712,58,1
23964,1214.0,44.0,61.0,53.0,139.9,17310.0,3.0,1.0,2,726,50,1
23965,823.0,46.0,60.0,16.0,110.0,13058.0,3.0,10.0,2,148,52,0
23966,1116.0,89.0,9.0,2.0,19.9,6376.0,3.0,7.0,1,239,49,0
23967,1198.0,54.0,21.0,17.0,96.0,17312.0,3.0,14.0,2,7,-1,1
23968,980.0,89.0,47.0,48.0,39.9,17299.0,3.0,0.0,1,726,61,0
23969,196.0,89.0,39.0,4.0,39.9,2723.0,3.0,9.0,2,302,62,1
23970,1742.0,89.0,7.0,2.0,59.9,15904.0,2.0,1.0,-1,60,62,0
23971,1707.0,46.0,63.0,109.0,120.0,17313.0,3.0,1.0,31,0,-1,0
23972,186.0,54.0,61.0,52.0,39.9,16766.0,2.0,3.0,1,22,64,1
23973,1334.0,89.0,17.0,47.0,179.0,17314.0,2.0,7.0,-1,0,54,0
23974,966.0,57.0,19.0,42.0,59.9,17315.0,3.0,1.0,2,0,52,0
23975,1852.0,94.0,17.0,2.0,49.9,11204.0,3.0,10.0,79,188,59,0
23976,714.0,91.0,19.0,24.0,34.9,10042.0,3.0,8.0,1,223,56,1
23977,327.0,89.0,78.0,36.0,14.9,10042.0,3.0,8.0,1,223,56,1
23978,1058.0,90.0,68.0,10.0,39.9,15675.0,3.0,3.0,1,75,54,1
23979,925.0,97.0,69.0,2.0,16.9,13663.0,3.0,0.0,1,726,40,1
23980,1850.0,60.0,17.0,0.0,139.9,17317.0,2.0,6.0,3,0,84,0
23981,1682.0,94.0,47.0,2.0,29.9,16910.0,3.0,0.0,2,178,62,0
23982,1186.0,46.0,47.0,44.0,100.0,1821.0,3.0,9.0,1,308,55,1
23983,1702.0,41.0,39.0,104.0,69.9,11326.0,3.0,14.0,1,550,49,1
23984,1711.0,94.0,17.0,4.0,89.9,4417.0,3.0,15.0,57,289,56,1
23985,1026.0,96.0,17.0,34.0,299.95,4945.0,3.0,6.0,1,726,59,1
23986,1766.0,94.0,17.0,10.0,89.9,14602.0,3.0,6.0,1,349,57,1
23987,1924.0,79.0,71.0,56.0,99.9,14122.0,3.0,14.0,2,466,55,0
23988,1824.0,54.0,51.0,8.0,89.9,14009.0,3.0,0.0,86,133,-1,0
23989,1959.0,54.0,17.0,16.0,119.9,16707.0,3.0,1.0,7,24,76,0
23990,1798.0,50.0,7.0,6.0,8.9,9771.0,3.0,12.0,7,726,53,0
23991,1893.0,89.0,71.0,41.0,119.9,950.0,3.0,0.0,2,715,55,0
23992,1759.0,69.0,19.0,13.0,69.9,17319.0,3.0,7.0,2,0,50,0
23993,925.0,94.0,69.0,2.0,21.9,9477.0,3.0,14.0,29,228,67,0
23994,1681.0,96.0,7.0,2.0,26.9,17015.0,3.0,7.0,1,14,58,0
23995,2053.0,98.0,63.0,4.0,59.9,16997.0,3.0,9.0,1,15,76,0
23996,1678.0,89.0,46.0,36.0,29.9,6066.0,3.0,1.0,42,500,59,0
23997,1749.0,59.0,39.0,104.0,59.9,15819.0,3.0,9.0,1,63,-1,1
23998,2153.0,68.0,19.0,49.0,79.95,17320.0,2.0,2.0,4,0,-1,0
23999,1761.0,90.0,39.0,27.0,129.9,16680.0,3.0,0.0,1,25,-1,0
24000,1290.0,54.0,17.0,0.0,143.0,6563.0,3.0,12.0,2,265,33,1
24001,1905.0,92.0,39.0,4.0,79.9,13548.0,3.0,9.0,2,726,59,0
24002,113.0,50.0,21.0,42.0,79.9,7918.0,3.0,10.0,1,250,60,0
24003,1773.0,94.0,19.0,4.0,69.9,448.0,3.0,6.0,1,726,60,0
24004,1190.0,59.0,17.0,73.0,29.9,9003.0,3.0,1.0,1,726,68,0
24005,1755.0,91.0,46.0,30.0,79.9,17321.0,3.0,9.0,2,0,-1,1
24006,2174.0,54.0,19.0,17.0,130.0,7910.0,3.0,10.0,1,250,54,1
24007,1789.0,89.0,46.0,4.0,59.9,1861.0,3.0,6.0,7,656,54,0
24008,1691.0,89.0,17.0,2.0,24.9,17322.0,3.0,0.0,2,0,53,0
24009,1783.0,89.0,47.0,10.0,99.9,17323.0,3.0,0.0,63,0,57,1
24010,1939.0,98.0,73.0,2.0,39.9,12316.0,3.0,7.0,-1,726,57,0
24011,1692.0,44.0,47.0,0.0,89.9,17324.0,3.0,9.0,1,683,66,1
24012,1889.0,92.0,47.0,45.0,24.9,6828.0,3.0,3.0,2,259,52,0
24013,1896.0,54.0,32.0,44.0,99.9,6828.0,3.0,3.0,2,259,52,0
24014,2178.0,97.0,71.0,47.0,69.95,15592.0,3.0,5.0,-1,79,42,0
24015,1833.0,102.0,46.0,2.0,34.9,1087.0,3.0,9.0,2,442,48,1
24016,2141.0,81.0,63.0,20.0,69.95,8331.0,3.0,7.0,25,243,68,1
24017,1970.0,57.0,17.0,46.0,89.9,17325.0,3.0,14.0,2,651,78,1
24018,1681.0,90.0,70.0,2.0,26.9,4912.0,3.0,7.0,66,726,64,0
24019,2086.0,59.0,47.0,23.0,79.9,7211.0,3.0,9.0,2,726,55,0
24020,1756.0,89.0,17.0,36.0,34.9,7364.0,3.0,0.0,2,372,56,1
24021,1756.0,97.0,46.0,36.0,34.9,1659.0,3.0,12.0,2,726,51,1
24022,1927.0,91.0,46.0,13.0,49.9,1688.0,3.0,7.0,3,309,64,1
24023,100.0,54.0,47.0,16.0,129.9,16878.0,3.0,0.0,2,18,-1,0
24024,1035.0,92.0,9.0,2.0,24.9,271.0,3.0,4.0,2,726,50,0
24025,2037.0,92.0,47.0,29.0,89.95,5303.0,3.0,9.0,2,345,53,1
24026,1904.0,92.0,3.0,30.0,89.9,8018.0,3.0,1.0,2,726,55,0
24027,2086.0,54.0,47.0,23.0,79.9,11350.0,3.0,2.0,3,494,120,1
24028,1791.0,94.0,16.0,4.0,74.9,6163.0,3.0,6.0,2,726,64,1
24029,1720.0,90.0,71.0,2.0,44.9,6275.0,3.0,1.0,2,342,36,1
24030,837.0,34.0,19.0,50.0,34.9,3710.0,3.0,13.0,2,703,41,1
24031,236.0,46.0,47.0,0.0,89.9,9797.0,3.0,1.0,3,504,50,1
24032,1160.0,54.0,21.0,54.0,143.0,6343.0,3.0,12.0,4,642,55,1
24033,1787.0,89.0,46.0,2.0,49.9,8739.0,3.0,7.0,2,726,54,1
24034,1786.0,89.0,71.0,48.0,89.9,8739.0,3.0,7.0,31,726,54,1
24035,833.0,33.0,21.0,50.0,39.9,1214.0,3.0,6.0,2,267,46,1
24036,1744.0,89.0,39.0,2.0,34.9,17326.0,2.0,9.0,3,0,-1,0
24037,1633.0,99.0,73.0,70.0,24.9,573.0,3.0,1.0,2,549,51,0
24038,1532.0,68.0,17.0,47.0,13.9,10959.0,3.0,9.0,1,193,65,0
24039,1845.0,90.0,15.0,10.0,89.9,15167.0,3.0,12.0,72,70,66,1
24040,1746.0,91.0,17.0,36.0,59.9,16403.0,3.0,0.0,43,479,68,1
24041,919.0,90.0,8.0,2.0,16.9,6127.0,3.0,0.0,1,226,64,0
24042,1720.0,89.0,69.0,2.0,49.9,17327.0,3.0,0.0,6,0,58,0
24043,1083.0,54.0,3.0,16.0,120.0,13538.0,3.0,7.0,-1,0,54,0
24044,1678.0,97.0,65.0,36.0,29.9,15292.0,3.0,1.0,38,615,60,0
24045,1703.0,90.0,17.0,19.0,69.9,13157.0,3.0,2.0,1,150,-1,1
24046,491.0,97.0,16.0,2.0,29.9,83.0,3.0,13.0,1,727,54,1
24047,56.0,97.0,60.0,2.0,24.9,83.0,3.0,13.0,1,727,54,1
24048,412.0,46.0,19.0,52.0,29.9,17328.0,3.0,3.0,6,0,58,0
24049,2111.0,90.0,46.0,34.0,199.95,17329.0,3.0,7.0,2,0,51,1
24050,41.0,90.0,17.0,27.0,59.9,13725.0,3.0,9.0,1,141,60,1
24051,1425.0,99.0,71.0,116.0,29.9,177.0,3.0,3.0,1,727,57,0
24052,1111.0,94.0,46.0,45.0,19.9,8693.0,3.0,9.0,2,238,61,0
24053,1690.0,94.0,17.0,2.0,24.9,8201.0,3.0,6.0,1,354,50,1
24054,1693.0,90.0,78.0,2.0,16.9,1791.0,3.0,9.0,1,727,71,0
24055,1690.0,89.0,47.0,2.0,24.9,17330.0,3.0,0.0,56,0,69,1
24056,1691.0,89.0,17.0,2.0,21.9,5041.0,3.0,7.0,1,328,53,0
24057,1690.0,89.0,16.0,2.0,24.9,17277.0,3.0,1.0,62,3,60,0
24058,1953.0,97.0,19.0,36.0,26.9,6771.0,2.0,14.0,1,268,-1,0
24059,1157.0,61.0,17.0,0.0,130.0,17331.0,3.0,12.0,2,0,45,1
24060,1810.0,94.0,51.0,4.0,64.9,5443.0,3.0,9.0,1,279,60,1
24061,205.0,94.0,17.0,2.0,29.9,16241.0,3.0,8.0,1,39,-1,0
24062,1807.0,90.0,78.0,4.0,79.9,17332.0,3.0,13.0,8,0,58,1
24063,1752.0,92.0,50.0,13.0,49.9,5193.0,3.0,8.0,1,0,47,1
24064,1766.0,90.0,17.0,10.0,89.9,9921.0,3.0,1.0,6,225,57,1
24065,2125.0,50.0,21.0,44.0,119.9,1205.0,3.0,7.0,37,667,49,1
24066,1031.0,47.0,17.0,0.0,90.0,9831.0,3.0,9.0,1,0,63,1
24067,998.0,99.0,68.0,31.0,39.9,2963.0,3.0,1.0,-1,663,59,0
24068,1234.0,46.0,19.0,101.0,9.9,2963.0,3.0,1.0,-1,663,59,0
24069,1597.0,10.0,19.0,41.0,39.9,2963.0,3.0,1.0,-1,663,59,0
24070,995.0,99.0,46.0,98.0,39.9,2963.0,3.0,1.0,-1,663,59,0
24071,2056.0,50.0,47.0,109.0,159.9,2177.0,3.0,12.0,1,0,45,1
24072,1960.0,99.0,67.0,0.0,14.9,2177.0,3.0,12.0,1,0,45,0
24073,1153.0,94.0,71.0,35.0,99.9,17190.0,3.0,7.0,2,8,56,0
24074,2111.0,92.0,63.0,34.0,199.95,16925.0,3.0,4.0,-1,17,64,0
24075,66.0,96.0,19.0,19.0,69.9,17189.0,3.0,3.0,1,375,60,1
24076,2074.0,59.0,56.0,42.0,99.9,2863.0,3.0,0.0,1,0,41,0
24077,66.0,92.0,19.0,19.0,39.9,17333.0,3.0,9.0,2,0,-1,1
24078,324.0,63.0,19.0,24.0,29.9,17333.0,3.0,9.0,2,0,-1,1
24079,196.0,89.0,39.0,4.0,39.9,17334.0,3.0,9.0,1,506,61,0
24080,205.0,89.0,68.0,2.0,29.9,1228.0,3.0,9.0,1,727,56,1
24081,242.0,57.0,47.0,11.0,69.9,6136.0,3.0,7.0,1,596,56,1
24082,2147.0,57.0,47.0,23.0,79.9,788.0,3.0,9.0,1,392,66,1
24083,1933.0,57.0,65.0,17.0,120.0,788.0,3.0,9.0,1,392,66,1
24084,1504.0,0.0,21.0,20.0,49.9,17335.0,3.0,0.0,2,0,-1,0
24085,1787.0,92.0,71.0,2.0,49.9,15417.0,3.0,9.0,2,0,60,1
24086,2178.0,94.0,17.0,47.0,79.95,15417.0,3.0,9.0,2,0,60,1
24087,1738.0,90.0,78.0,19.0,59.9,2524.0,3.0,0.0,1,342,-1,0
24088,1543.0,66.0,60.0,0.0,169.9,13230.0,3.0,8.0,1,727,48,1
24089,363.0,25.0,19.0,68.0,45.95,17336.0,2.0,14.0,2,0,-1,0
24090,2015.0,46.0,47.0,17.0,120.0,13549.0,3.0,6.0,-1,0,52,0
24091,1821.0,46.0,68.0,128.0,59.9,13549.0,3.0,6.0,-1,0,52,0
24092,1824.0,69.0,51.0,8.0,89.9,14393.0,3.0,7.0,85,481,57,0
24093,1722.0,89.0,60.0,28.0,59.9,17337.0,3.0,6.0,2,727,53,1
24094,1705.0,57.0,21.0,53.0,79.9,17338.0,3.0,0.0,1,381,58,1
24095,58.0,99.0,8.0,31.0,9.9,233.0,3.0,0.0,1,694,63,0
24096,1363.0,41.0,3.0,0.0,120.0,12862.0,3.0,1.0,3,171,50,1
24097,1681.0,91.0,78.0,2.0,26.9,17340.0,3.0,2.0,3,0,-1,1
24098,1693.0,91.0,46.0,2.0,19.9,17341.0,3.0,1.0,30,0,55,0
24099,1937.0,54.0,71.0,16.0,119.9,15476.0,3.0,7.0,1,87,71,0
24100,2095.0,57.0,19.0,37.0,109.9,9121.0,3.0,8.0,1,18,57,0
24101,1758.0,96.0,71.0,41.0,99.9,5651.0,3.0,9.0,1,728,54,1
24102,922.0,94.0,28.0,2.0,11.9,2215.0,3.0,9.0,2,307,-1,0
24103,1756.0,90.0,46.0,36.0,34.9,17342.0,2.0,1.0,6,0,46,0
24104,2019.0,57.0,17.0,131.0,99.95,17343.0,3.0,1.0,3,476,57,1
24105,1932.0,59.0,17.0,0.0,149.9,16851.0,3.0,9.0,2,499,50,1
24106,1998.0,44.0,19.0,0.0,99.9,13743.0,3.0,1.0,6,343,52,0
24107,205.0,92.0,68.0,2.0,29.9,5853.0,3.0,0.0,6,346,53,1
24108,1689.0,90.0,47.0,4.0,69.9,17345.0,3.0,1.0,2,0,-1,1
24109,205.0,89.0,17.0,2.0,29.9,16779.0,2.0,1.0,3,23,36,0
24110,1693.0,91.0,71.0,2.0,16.9,14971.0,3.0,9.0,1,111,46,0
24111,386.0,90.0,12.0,13.0,49.9,9663.0,3.0,7.0,2,0,63,1
24112,1450.0,46.0,17.0,44.0,110.0,9229.0,3.0,0.0,2,727,-1,1
24113,1774.0,92.0,71.0,2.0,59.9,17346.0,3.0,4.0,3,0,50,1
24114,1678.0,94.0,46.0,36.0,29.9,16999.0,3.0,15.0,2,16,72,0
24115,1144.0,50.0,21.0,39.0,97.0,8660.0,3.0,9.0,3,0,57,1
24116,1738.0,92.0,70.0,19.0,59.9,17347.0,3.0,0.0,3,0,51,1
24117,2141.0,86.0,63.0,20.0,69.95,974.0,3.0,10.0,17,652,53,0
24118,1940.0,61.0,17.0,16.0,139.9,14523.0,3.0,7.0,2,0,72,0
24119,412.0,50.0,17.0,52.0,29.9,17348.0,3.0,1.0,6,32,55,1
24120,1976.0,59.0,17.0,11.0,89.9,17349.0,3.0,9.0,13,0,70,0
24121,1118.0,89.0,18.0,36.0,49.9,17311.0,3.0,7.0,2,2,63,1
24122,2077.0,40.0,19.0,50.0,79.9,13118.0,3.0,2.0,37,727,42,1
24123,1485.0,61.0,21.0,37.0,99.9,17350.0,2.0,9.0,3,0,-1,1
24124,233.0,90.0,78.0,19.0,79.9,6265.0,3.0,12.0,2,727,60,0
24125,2144.0,5.0,17.0,11.0,99.9,17354.0,3.0,7.0,2,0,53,1
24126,1799.0,50.0,46.0,23.0,69.9,17355.0,3.0,1.0,68,0,64,1
24127,1731.0,89.0,63.0,13.0,79.9,8018.0,3.0,1.0,0,728,55,0
24128,1689.0,89.0,17.0,4.0,59.9,8018.0,3.0,1.0,0,728,55,1
24129,1689.0,89.0,78.0,4.0,59.9,8018.0,3.0,1.0,0,728,55,1
24130,2068.0,79.0,47.0,47.0,79.95,11242.0,3.0,0.0,2,156,56,1
24131,1123.0,89.0,71.0,41.0,79.9,356.0,3.0,6.0,1,399,59,1
24132,1339.0,57.0,17.0,54.0,129.9,17356.0,3.0,7.0,1,0,54,0
24133,1302.0,81.0,47.0,20.0,66.0,7404.0,3.0,9.0,1,258,-1,1
24134,1622.0,99.0,28.0,58.0,39.9,10981.0,3.0,9.0,-1,728,61,0
24135,1882.0,44.0,17.0,23.0,99.9,1252.0,3.0,0.0,49,312,-1,1
24136,665.0,57.0,15.0,16.0,14.9,17357.0,3.0,9.0,2,0,53,0
24137,1762.0,97.0,41.0,45.0,29.9,647.0,3.0,6.0,5,728,57,0
24138,1190.0,66.0,68.0,73.0,29.9,17358.0,3.0,9.0,2,0,-1,0
24139,233.0,91.0,78.0,19.0,79.9,17359.0,3.0,14.0,5,0,78,1
24140,1718.0,44.0,69.0,23.0,119.9,17359.0,3.0,14.0,5,0,78,0
24141,1035.0,92.0,16.0,2.0,29.9,17360.0,3.0,14.0,2,0,60,0
24142,1807.0,92.0,16.0,4.0,79.9,17360.0,3.0,14.0,2,0,60,1
24143,1807.0,92.0,78.0,4.0,79.9,17360.0,3.0,14.0,2,0,60,1
24144,1834.0,92.0,73.0,19.0,59.9,17360.0,3.0,14.0,-1,0,60,0
24145,1707.0,57.0,71.0,109.0,120.0,17360.0,3.0,14.0,40,0,60,0
24146,51.0,57.0,78.0,17.0,79.9,12780.0,3.0,12.0,1,29,58,1
24147,205.0,94.0,17.0,2.0,29.9,494.0,3.0,6.0,1,728,56,0
24148,1720.0,89.0,69.0,2.0,49.9,963.0,3.0,4.0,1,184,62,1
24149,1923.0,94.0,73.0,28.0,89.9,11331.0,3.0,10.0,14,369,-1,1
24150,2106.0,99.0,67.0,113.0,5.95,17361.0,3.0,9.0,1,553,57,0
24151,2163.0,54.0,19.0,46.0,119.9,17362.0,3.0,7.0,1,728,44,1
24152,1683.0,90.0,71.0,2.0,39.9,2220.0,3.0,6.0,1,728,64,1
24153,1853.0,59.0,71.0,0.0,169.9,7654.0,3.0,14.0,2,98,66,0
24154,1939.0,89.0,17.0,2.0,34.9,7934.0,3.0,1.0,5,0,36,1
24155,2036.0,89.0,19.0,29.0,29.95,7934.0,3.0,1.0,21,0,36,1
24156,1084.0,59.0,8.0,16.0,102.0,863.0,3.0,0.0,2,0,59,0
24157,1996.0,90.0,17.0,19.0,119.9,1083.0,3.0,9.0,23,484,54,1
24158,1783.0,94.0,47.0,10.0,99.9,16888.0,3.0,3.0,1,23,53,0
24159,932.0,54.0,19.0,46.0,69.9,15976.0,3.0,11.0,1,0,66,0
24160,2186.0,32.0,19.0,68.0,79.95,8739.0,3.0,7.0,-1,728,54,0
24161,1499.0,100.0,65.0,74.0,199.0,17363.0,3.0,7.0,2,16,49,0
24162,2024.0,50.0,46.0,37.0,99.9,4855.0,3.0,11.0,28,0,60,1
24163,1844.0,91.0,60.0,4.0,79.9,17364.0,3.0,9.0,2,0,50,1
24164,1845.0,92.0,15.0,10.0,89.9,7461.0,3.0,9.0,71,257,60,1
24165,344.0,50.0,17.0,3.0,49.9,5535.0,3.0,14.0,1,728,51,1
24166,1819.0,89.0,68.0,1.0,49.9,17365.0,3.0,14.0,5,0,71,0
24167,1234.0,54.0,69.0,101.0,14.9,5891.0,3.0,3.0,-1,728,49,0
24168,851.0,77.0,17.0,87.0,59.9,10175.0,3.0,0.0,1,728,48,1
24169,1741.0,94.0,47.0,45.0,49.9,15570.0,3.0,7.0,5,0,62,0
24170,1720.0,94.0,71.0,2.0,44.9,17366.0,3.0,9.0,2,0,41,1
24171,923.0,94.0,70.0,2.0,7.9,6501.0,3.0,7.0,1,0,65,1
24172,1895.0,89.0,41.0,19.0,119.9,17367.0,3.0,2.0,15,0,-1,1
24173,440.0,99.0,63.0,8.0,14.9,2037.0,3.0,10.0,1,309,54,0
24174,1738.0,89.0,70.0,19.0,59.9,8429.0,3.0,12.0,6,0,57,0
24175,2125.0,50.0,21.0,44.0,119.9,8756.0,3.0,1.0,2,238,57,0
24176,1762.0,100.0,65.0,45.0,24.9,1734.0,3.0,1.0,1,351,68,1
24177,1885.0,96.0,46.0,45.0,19.9,1734.0,3.0,1.0,1,351,68,1
24178,1885.0,100.0,65.0,45.0,19.9,1734.0,3.0,1.0,1,351,68,1
24179,1809.0,97.0,39.0,4.0,79.9,11474.0,3.0,10.0,1,377,52,0
24180,1826.0,90.0,7.0,41.0,89.9,11474.0,3.0,10.0,1,377,52,0
24181,1900.0,94.0,17.0,94.0,49.9,17368.0,3.0,1.0,5,0,56,1
